Label,date,open,high,low,close,volume
JNJ,13-06-2012,54.1278,54.5154,53.2347,54.3048,98440200
JNJ,14-06-2012,54.2205,55.4001,54.1657,55.1474,34314900
JNJ,15-06-2012,55.5265,55.695,55.1979,55.6192,25992800
JNJ,18-06-2012,55.4591,55.9394,55.4591,55.8636,25750000
JNJ,19-06-2012,55.9478,56.4197,55.9141,56.2174,23615400
JNJ,20-06-2012,56.268,56.4534,55.9984,56.4534,21254600
JNJ,21-06-2012,56.0742,56.4281,55.7456,55.9394,24545300
JNJ,22-06-2012,56.1669,56.4281,56.0489,56.1416,18965700
JNJ,25-06-2012,55.8298,56.1416,55.7287,56.0321,13734500
JNJ,26-06-2012,56.0826,56.1922,55.9562,55.9647,11100000
JNJ,27-06-2012,55.9647,56.6219,55.9141,56.3185,17594200
JNJ,28-06-2012,56.209,56.4534,55.9798,56.4028,12110900
JNJ,29-06-2012,56.7061,57.0432,56.6345,56.9252,18286000
JNJ,02-07-2012,56.8072,57.2959,56.7398,57.2959,12552700
JNJ,03-07-2012,57.2622,57.3971,57.06,57.3297,8902400
JNJ,05-07-2012,57.2285,57.4223,57.1106,57.1106,11857800
JNJ,06-07-2012,56.8831,57.1906,56.7567,56.9926,9758000
JNJ,09-07-2012,57.0769,57.2622,56.9842,57.1106,12485900
JNJ,10-07-2012,57.2707,57.3802,57.0769,57.1948,12851800
JNJ,11-07-2012,57.3212,57.3886,57.06,57.2117,12026100
JNJ,12-07-2012,56.9758,57.3973,56.8241,57.0516,16484200
JNJ,13-07-2012,57.119,57.9195,57.0685,57.8099,13238800
JNJ,16-07-2012,57.692,57.9026,57.5993,57.6751,12921500
JNJ,17-07-2012,57.1611,58.2902,56.9673,58.1385,24201900
JNJ,18-07-2012,57.9195,58.5261,57.8521,58.4503,15616200
JNJ,19-07-2012,58.3492,58.7283,58.1196,58.5851,13499500
JNJ,20-07-2012,58.4334,58.4419,57.5909,57.8268,13964600
JNJ,23-07-2012,57.4139,57.5572,57.001,57.3886,11771400
JNJ,24-07-2012,57.3802,57.5066,56.4534,56.7483,12145700
JNJ,25-07-2012,57.0179,57.3128,56.7778,56.8999,9882200
JNJ,26-07-2012,57.5487,58.1217,57.4729,57.9195,16477200
JNJ,27-07-2012,58.0964,58.7115,58.0459,58.5767,14015900
JNJ,30-07-2012,58.4503,58.6862,58.2734,58.5177,8379500
JNJ,31-07-2012,58.3492,58.6104,58.2228,58.3239,10313900
JNJ,01-08-2012,58.543,58.7705,58.3492,58.4587,11681700
JNJ,02-08-2012,57.9784,58.1183,57.3128,57.6751,13536000
JNJ,03-08-2012,58.1217,58.4082,58.0416,58.2396,10898800
JNJ,06-08-2012,58.2902,58.425,57.9532,58.0037,8723200
JNJ,07-08-2012,57.9784,58.088,57.4729,57.5403,11268400
JNJ,08-08-2012,57.5403,57.7678,57.4792,57.5909,6573100
JNJ,09-08-2012,57.574,57.8436,57.4392,57.5656,7764200
JNJ,10-08-2012,57.3971,57.8942,57.3971,57.8352,7645000
JNJ,13-08-2012,57.6246,57.7594,57.4392,57.6835,7199200
JNJ,14-08-2012,57.9195,57.9279,57.7172,57.8352,8217800
JNJ,15-08-2012,57.7257,58.0037,57.5487,57.5909,9349100
JNJ,16-08-2012,57.6667,57.6751,57.3128,57.4645,13518500
JNJ,17-08-2012,57.3971,57.4476,56.8831,57.1274,11999500
JNJ,20-08-2012,57.1274,57.1611,57.0179,57.0432,12645200
JNJ,21-08-2012,57.0347,57.5066,56.9758,57.1106,9544900
JNJ,22-08-2012,56.9842,57.237,56.8999,57.0853,8230900
JNJ,23-08-2012,57.1274,57.2538,56.9252,57.0769,9062700
JNJ,24-08-2012,57.1498,57.6769,57.0903,57.4729,11297500
JNJ,27-08-2012,57.4219,57.779,57.3709,57.3794,8761000
JNJ,28-08-2012,57.2263,57.5579,57.1498,57.3964,6750800
JNJ,29-08-2012,57.2008,57.6684,57.0138,57.2773,9609500
JNJ,30-08-2012,57.1583,57.3114,56.8353,57.1413,9672700
JNJ,31-08-2012,57.3454,57.728,57.0988,57.3284,10151800
JNJ,04-09-2012,57.3794,57.4219,56.9373,57.1838,8402700
JNJ,05-09-2012,57.3369,57.7024,57.0818,57.1923,9266000
JNJ,06-09-2012,57.5664,58,57.4644,57.6769,13075500
JNJ,07-09-2012,57.7875,57.8215,57.4049,57.7109,8403300
JNJ,10-09-2012,57.8045,58.2126,57.6684,57.966,11441300
JNJ,11-09-2012,58.1233,58.2806,57.966,57.983,8821700
JNJ,12-09-2012,58.1275,58.2041,57.8385,57.9405,8230700
JNJ,13-09-2012,57.8215,58.8077,57.813,58.6547,13006300
JNJ,14-09-2012,58.5866,58.5866,57.881,58.2126,13024000
JNJ,17-09-2012,58.2296,58.4081,57.813,58.0255,11584100
JNJ,18-09-2012,57.881,58.3805,57.8725,58.2806,8063100
JNJ,19-09-2012,58.4506,58.5985,58.3231,58.3231,9911300
JNJ,20-09-2012,58.1615,58.6547,58.0935,58.5781,8704000
JNJ,21-09-2012,58.7057,58.9702,58.5271,58.7142,19064400
JNJ,24-09-2012,58.5611,58.8332,58.5016,58.6632,9082100
JNJ,25-09-2012,58.6717,59.2073,58.6717,58.9352,11625400
JNJ,26-09-2012,59.0883,59.0883,58.6292,58.6632,9971900
JNJ,27-09-2012,58.7397,58.9607,58.5696,58.6717,8253200
JNJ,28-09-2012,58.4676,58.6972,58.2381,58.5866,10293200
JNJ,01-10-2012,58.5951,59.0457,58.5951,58.7737,9647200
JNJ,02-10-2012,58.7652,58.9012,58.3571,58.6292,10062700
JNJ,03-10-2012,58.8247,58.9352,58.4336,58.6632,8557900
JNJ,04-10-2012,58.7482,59.0883,58.6717,58.8927,9395900
JNJ,05-10-2012,59.0542,59.2923,58.9352,59.2158,9429900
JNJ,08-10-2012,59.1733,59.2158,58.8077,59.0372,6444600
JNJ,09-10-2012,58.3401,58.6377,57.898,58.1615,15365900
JNJ,10-10-2012,58.136,58.2296,57.796,58,10710100
JNJ,11-10-2012,57.9915,58.068,57.6939,57.7875,9505500
JNJ,12-10-2012,57.966,58.2466,57.6429,57.7875,8685500
JNJ,15-10-2012,57.966,58.6547,57.8725,58.3231,14868000
JNJ,16-10-2012,58.9182,59.3433,58.6802,59.1308,13688800
JNJ,17-10-2012,59.2838,60.5166,59.1308,60.3635,26522700
JNJ,18-10-2012,60.253,61.8429,60.2105,61.6558,33591100
JNJ,19-10-2012,61.3073,61.4178,60.9842,61.0947,18391000
JNJ,22-10-2012,61.0352,61.4603,60.6441,61.0267,14033400
JNJ,23-10-2012,60.5081,60.8141,59.9597,60.27,11086000
JNJ,24-10-2012,60.355,60.5336,60.083,60.1425,8572000
JNJ,25-10-2012,60.372,60.8396,60.355,60.4826,9672700
JNJ,26-10-2012,60.3635,60.6356,59.9895,60.2785,8965200
JNJ,31-10-2012,60.4571,60.5761,59.9214,60.2105,9950600
JNJ,01-11-2012,60.4486,61.1287,60.219,60.7886,11226000
JNJ,02-11-2012,60.9587,60.9587,60.219,60.2785,7946700
JNJ,05-11-2012,60.2445,60.3635,59.9129,60.185,6874500
JNJ,06-11-2012,60.3635,60.8907,60.27,60.372,7927500
JNJ,07-11-2012,60.1,60.355,59.2583,59.8024,12719700
JNJ,08-11-2012,59.6409,59.8704,59.2158,59.2158,12652100
JNJ,09-11-2012,59.1393,59.7344,59.0287,59.4028,10511700
JNJ,12-11-2012,59.3348,59.5559,58.9267,59.2413,9761000
JNJ,13-11-2012,59.1053,59.6069,59.0032,59.0968,8244500
JNJ,14-11-2012,59.1988,59.3093,58.6887,58.8927,10470700
JNJ,15-11-2012,58.6547,58.8332,58.4251,58.7227,11803600
JNJ,16-11-2012,58.5526,58.8927,58.2466,58.8247,14272300
JNJ,19-11-2012,59.1223,59.3518,58.6972,58.8757,12337400
JNJ,20-11-2012,58.8842,59.271,58.7822,59.2328,9859500
JNJ,21-11-2012,59.1988,59.4071,59.0457,59.1648,7639900
JNJ,23-11-2012,59.2462,59.6579,59.1347,59.6579,5450100
JNJ,26-11-2012,59.2805,59.6064,59.0232,59.2548,9884800
JNJ,27-11-2012,59.1862,59.3062,58.946,59.0146,8763200
JNJ,28-11-2012,58.9289,59.5035,58.8345,59.4263,9983200
JNJ,29-11-2012,59.5807,59.6536,59.2205,59.3663,9853400
JNJ,30-11-2012,59.5121,59.9666,59.3277,59.8037,13480700
JNJ,03-12-2012,59.8637,59.9666,59.4864,59.7351,9928900
JNJ,04-12-2012,59.675,60.4555,59.5635,59.9152,14278100
JNJ,05-12-2012,59.9752,60.2883,59.675,60.0095,11037100
JNJ,06-12-2012,60.3268,60.3268,59.8637,60.0781,9459200
JNJ,07-12-2012,60.0696,60.4834,59.9152,60.4212,10021300
JNJ,10-12-2012,60.2582,60.7214,60.2582,60.5498,9700300
JNJ,11-12-2012,60.8329,61.4246,60.6785,60.9787,14933700
JNJ,12-12-2012,61.073,61.2102,60.76,60.8586,11783300
JNJ,13-12-2012,60.8071,60.8929,60.5669,60.6785,8838900
JNJ,14-12-2012,60.567,60.7728,60.4555,60.627,10263600
JNJ,17-12-2012,60.7557,61.0473,60.7042,60.8414,14317200
JNJ,18-12-2012,60.9444,60.9787,60.4684,60.85,16352400
JNJ,19-12-2012,60.8157,61.1588,60.5756,60.5756,11865600
JNJ,20-12-2012,60.6699,60.8071,60.4555,60.6785,11775800
JNJ,21-12-2012,60.5155,60.6785,60.0867,60.2668,22142300
JNJ,24-12-2012,60.3097,60.3783,59.9838,60.0524,5006500
JNJ,26-12-2012,59.9924,60.344,59.9323,60.181,7737300
JNJ,27-12-2012,60.1467,60.3783,59.8637,60.1124,10700400
JNJ,28-12-2012,59.898,60.0953,59.5335,59.5893,9691100
JNJ,31-12-2012,59.3834,60.1296,59.3277,60.121,12770000
JNJ,02-01-2013,60.91,60.91,60.2925,60.7557,12874200
JNJ,03-01-2013,60.8757,60.8929,60.4169,60.6699,9598300
JNJ,04-01-2013,61.0987,61.519,60.9015,61.3646,11631800
JNJ,07-01-2013,61.3217,61.3474,61.0558,61.236,7548800
JNJ,08-01-2013,61.1588,61.4504,61.1073,61.2445,9825300
JNJ,09-01-2013,61.4418,61.6219,61.3217,61.519,7672800
JNJ,10-01-2013,61.5876,62.0764,61.5276,61.9135,11888500
JNJ,11-01-2013,61.9135,62.248,61.8878,62.0507,7766700
JNJ,14-01-2013,62.2651,62.4281,62.0679,62.2308,7386000
JNJ,15-01-2013,61.965,62.1279,61.7505,62.0679,7795100
JNJ,16-01-2013,61.9735,62.4495,61.965,62.248,8779900
JNJ,17-01-2013,62.5053,62.6168,62.0679,62.5224,10570100
JNJ,18-01-2013,62.5224,62.8054,62.4281,62.8054,13558600
JNJ,22-01-2013,62.5396,62.7883,62.1108,62.3423,11469800
JNJ,23-01-2013,62.2051,62.531,62.1536,62.4795,10155100
JNJ,24-01-2013,62.5739,62.8054,62.4739,62.694,9369700
JNJ,25-01-2013,62.7197,63.4058,62.6596,63.3972,10421500
JNJ,28-01-2013,63.4315,63.4658,62.977,63.1399,9420900
JNJ,29-01-2013,63.1828,63.9976,63.1571,63.8175,12386500
JNJ,30-01-2013,63.8518,64.152,63.4744,63.543,9245500
JNJ,31-01-2013,63.5344,63.7746,63.2772,63.3972,10448700
JNJ,01-02-2013,63.5859,63.826,63.5344,63.6202,10016300
JNJ,04-02-2013,63.0885,63.6802,63.0885,63.5602,9200700
JNJ,05-02-2013,63.8861,64.1691,63.8689,64.0319,10230800
JNJ,06-02-2013,63.9547,64.658,63.9118,64.658,12084000
JNJ,07-02-2013,64.1691,64.495,64.049,64.3749,9798200
JNJ,08-02-2013,64.4693,64.8466,64.0919,64.7351,8153300
JNJ,11-02-2013,64.5636,64.7523,64.3664,64.6751,5697100
JNJ,12-02-2013,64.6837,65.0611,64.6837,65.0096,7598900
JNJ,13-02-2013,65.001,65.0696,64.6408,64.8895,8014800
JNJ,14-02-2013,64.7523,65.2583,64.6494,65.0182,9681800
JNJ,15-02-2013,64.941,65.3183,64.7609,65.3183,10528400
JNJ,19-02-2013,65.2069,66.0388,65.1468,66.0045,9747400
JNJ,20-02-2013,65.8587,66.013,65.6443,65.7386,7857500
JNJ,21-02-2013,65.5842,66.0559,65.507,65.9273,9465700
JNJ,22-02-2013,66.0397,66.1262,65.6766,65.9187,8571500
JNJ,25-02-2013,66.1089,66.2732,65.3308,65.3308,10603300
JNJ,26-02-2013,65.5988,65.9965,65.2703,65.4864,10742100
JNJ,27-02-2013,65.4259,66.0916,65.3568,65.9792,8180300
JNJ,28-02-2013,65.9014,66.1262,65.7977,65.7977,11806300
JNJ,01-03-2013,65.521,66.3682,65.4692,66.3077,9528300
JNJ,04-03-2013,66.3337,66.8091,66.3337,66.74,12628000
JNJ,05-03-2013,67.0512,67.1809,66.9475,67.1377,9399400
JNJ,06-03-2013,67.1636,67.2068,66.7573,66.9042,8535200
JNJ,07-03-2013,67.1031,67.397,67.0771,67.2155,7996500
JNJ,08-03-2013,67.2933,67.6218,67.1722,67.5958,8554100
JNJ,11-03-2013,67.3624,67.8811,67.2933,67.812,8807600
JNJ,12-03-2013,67.8638,68.0281,67.6131,67.9157,8790500
JNJ,13-03-2013,67.8811,68.0108,67.6045,67.9071,7983400
JNJ,14-03-2013,68.0108,68.3825,67.8552,68.3825,10130400
JNJ,15-03-2013,67.9676,68.5036,67.9676,68.4604,18296500
JNJ,18-03-2013,68.054,68.4604,68.0367,68.1318,8005400
JNJ,19-03-2013,68.2788,68.3739,67.8638,68.1751,7095800
JNJ,20-03-2013,68.4517,68.8234,68.4431,68.6851,8000800
JNJ,21-03-2013,68.3998,68.7284,68.0973,68.3047,8436300
JNJ,22-03-2013,68.3912,68.9358,68.3134,68.9358,6873100
JNJ,25-03-2013,69.0136,69.1087,68.7024,68.884,9616600
JNJ,26-03-2013,69.1001,69.9227,69.0309,69.8954,12682900
JNJ,27-03-2013,69.6447,70.3277,69.394,70.2585,10703400
JNJ,28-03-2013,70.345,70.5352,69.9819,70.4833,11332100
JNJ,01-04-2013,70.3623,70.8594,70.2672,70.8291,7376800
JNJ,02-04-2013,70.8896,71.4861,70.8032,71.4861,10342200
JNJ,03-04-2013,71.5294,71.7109,70.5179,70.9501,12254000
JNJ,04-04-2013,71.0625,71.5121,70.8248,71.2441,10303000
JNJ,05-04-2013,70.7081,70.9847,70.5611,70.9242,8581400
JNJ,08-04-2013,70.2585,70.3623,69.4286,70.1202,15828500
JNJ,09-04-2013,70.2499,70.6735,70.2326,70.4747,9111000
JNJ,10-04-2013,70.7427,71.0625,70.6605,70.9069,7583200
JNJ,11-04-2013,71.0107,71.7195,70.9588,71.1663,9882700
JNJ,12-04-2013,71.1057,71.5294,71.0366,71.5294,6987000
JNJ,15-04-2013,71.5121,71.8319,70.6389,70.6389,12385800
JNJ,16-04-2013,71.1749,72.221,70.9501,72.1345,12620000
JNJ,17-04-2013,72.0654,72.9904,72.0048,72.5322,13693300
JNJ,18-04-2013,72.5841,72.878,71.7801,71.9097,9921500
JNJ,19-04-2013,72.195,73.1114,72.1604,73.0422,10787600
JNJ,22-04-2013,73.1287,73.4226,72.7872,73.3362,6989900
JNJ,23-04-2013,73.4745,74.071,72.6186,73.8722,8982100
JNJ,24-04-2013,74.071,74.1229,72.8607,72.9558,9480600
JNJ,25-04-2013,73.0855,73.8635,72.9126,73.6733,8689400
JNJ,26-04-2013,73.7425,73.9068,73.3146,73.5869,6784700
JNJ,29-04-2013,73.5004,74.2526,73.4053,73.9846,8038000
JNJ,30-04-2013,73.8203,74.0883,73.388,73.682,12099600
JNJ,01-05-2013,73.0509,73.5955,72.5149,72.8175,12312100
JNJ,02-05-2013,72.999,73.6647,72.7656,73.6215,8668900
JNJ,03-05-2013,73.9846,74.339,73.8722,74.1315,9213800
JNJ,06-05-2013,74.1575,74.1575,73.0941,73.2065,8815600
JNJ,07-05-2013,73.3708,73.9759,73.1633,73.9413,9061800
JNJ,08-05-2013,73.8981,74.0018,73.4226,73.8808,8044600
JNJ,09-05-2013,73.8722,74.0805,73.4512,73.6128,8342000
JNJ,10-05-2013,73.7339,74.1402,73.6396,74.1402,7594800
JNJ,13-05-2013,73.9673,74.4082,73.8635,74.218,6631500
JNJ,14-05-2013,74.1402,75.2813,74.1402,75.1862,10360700
JNJ,15-05-2013,75.1603,75.9729,75.1603,75.7654,13444400
JNJ,16-05-2013,75.4974,75.8778,75.264,75.6012,9441900
JNJ,17-05-2013,75.6185,76.2496,75.5666,76.1545,11437700
JNJ,20-05-2013,76.1631,76.2496,75.9124,76.0853,7235800
JNJ,21-05-2013,76.0248,76.63,75.8951,76.5867,10099600
JNJ,22-05-2013,76.6818,77.797,76.2496,76.4743,13825900
JNJ,23-05-2013,75.8772,76.6263,75.7814,75.9643,14446900
JNJ,24-05-2013,75.6071,75.8075,75.3371,75.6246,10390100
JNJ,28-05-2013,76.2517,76.905,76.0165,76.3127,8380200
JNJ,29-05-2013,75.851,75.9207,74.1612,74.6054,11872100
JNJ,30-05-2013,74.6577,75.1803,74.6316,74.9016,7801200
JNJ,31-05-2013,74.6316,74.9016,73.325,73.325,13302700
JNJ,03-06-2013,73.4121,73.7867,72.6194,73.7867,11768500
JNJ,04-06-2013,73.7954,74.0654,72.7849,73.2553,9972000
JNJ,05-06-2013,73.0898,74.0393,72.7153,72.8895,9839100
JNJ,06-06-2013,72.8111,73.5689,71.9923,73.5689,10671000
JNJ,07-06-2013,74.0044,74.196,73.5166,73.9609,8907700
JNJ,10-06-2013,74.048,74.6577,73.8041,74.1612,8477100
JNJ,11-06-2013,73.8302,74.0567,73.2814,73.7692,8967000
JNJ,12-06-2013,74.196,74.4748,72.9069,72.9417,8413200
JNJ,13-06-2013,72.8198,74.0044,72.3672,73.9609,8570000
JNJ,14-06-2013,73.7867,74.4574,73.7431,73.9609,6357100
JNJ,17-06-2013,74.3615,75.2631,74.0218,74.588,8429100
JNJ,18-06-2013,74.6925,75.2936,74.588,75.2239,7233600
JNJ,19-06-2013,75.2849,75.3458,73.865,73.9173,8288400
JNJ,20-06-2013,73.3511,73.5602,71.5306,71.9662,15172600
JNJ,21-06-2013,72.2972,73.4469,71.8616,72.4714,20715800
JNJ,24-06-2013,72.2275,74.3093,72.1317,73.6995,14777500
JNJ,25-06-2013,74.1786,74.5532,73.6386,74.3441,11239400
JNJ,26-06-2013,74.8668,76.0601,74.858,75.7726,11966500
JNJ,27-06-2013,76.243,76.4977,75.3371,75.5288,8890300
JNJ,28-06-2013,75.5375,76.1124,74.7797,74.7884,11896300
JNJ,01-07-2013,74.6664,76.3388,74.4748,75.4591,9905200
JNJ,02-07-2013,75.4765,75.9556,75.0932,75.4068,8572100
JNJ,03-07-2013,75.5375,75.8162,74.9974,75.5897,3599900
JNJ,05-07-2013,76.2866,76.5479,75.7117,76.5392,5403600
JNJ,08-07-2013,76.7308,77.5147,76.6263,77.1663,12051400
JNJ,09-07-2013,77.2186,77.5931,76.966,77.4189,9348600
JNJ,10-07-2013,77.4189,77.9416,77.358,77.7325,7067100
JNJ,11-07-2013,78.229,78.3335,77.5235,78.1071,8941300
JNJ,12-07-2013,78.1245,78.3858,77.8545,78.3858,7590600
JNJ,15-07-2013,78.3161,79.1001,78.1855,78.7429,13343200
JNJ,16-07-2013,79.3004,79.8405,78.5077,78.7429,11409200
JNJ,17-07-2013,78.8997,79.2394,78.29,78.5077,12832200
JNJ,18-07-2013,78.682,79.2214,78.4468,78.5426,8329300
JNJ,19-07-2013,78.6036,80.3718,78.4381,80.337,12506300
JNJ,22-07-2013,80.2063,80.6244,79.7969,80.3805,9916200
JNJ,23-07-2013,80.4763,80.8814,80.2324,80.5025,8467700
JNJ,24-07-2013,80.7028,80.7115,79.9188,80.4502,6846300
JNJ,25-07-2013,80.1366,80.7899,79.9188,80.6331,7368000
JNJ,26-07-2013,80.4153,80.9467,79.8344,80.8596,8663700
JNJ,29-07-2013,80.6854,81.3474,80.668,81.1906,7925000
JNJ,30-07-2013,81.4171,81.8526,81.0251,81.1557,8863000
JNJ,31-07-2013,81.208,82.2446,81.1732,81.4432,11365700
JNJ,01-08-2013,82.0181,82.2271,81.6218,81.6784,11098600
JNJ,02-08-2013,81.4954,82.2184,81.3996,82.2184,8503100
JNJ,05-08-2013,81.9223,82.14,81.3822,81.7045,7192400
JNJ,06-08-2013,81.7742,81.8264,81.4432,81.7132,6415000
JNJ,07-08-2013,81.5303,81.9048,81.4171,81.5826,9056900
JNJ,08-08-2013,82.1139,82.201,80.7551,81.3038,11090000
JNJ,09-08-2013,81.3474,81.3474,79.945,80.4502,12135800
JNJ,12-08-2013,80.2063,80.8073,79.9232,80.1366,11012300
JNJ,13-08-2013,80.0408,81.3125,79.9276,81.0164,10099800
JNJ,14-08-2013,80.8247,80.9641,78.8387,79.0042,12716800
JNJ,15-08-2013,78.6732,78.7516,77.6019,78.0025,12010700
JNJ,16-08-2013,77.6367,78.2225,77.3231,77.8457,14100700
JNJ,19-08-2013,77.9329,79.4833,77.8283,78.7865,8687000
JNJ,20-08-2013,78.8736,79.8317,78.1593,78.1593,8559200
JNJ,21-08-2013,77.9329,78.0722,77.2447,77.3492,7940700
JNJ,22-08-2013,77.3144,77.5496,76.7569,76.8789,7191900
JNJ,23-08-2013,77.1632,77.6108,76.5314,77.5844,7714900
JNJ,26-08-2013,77.5406,77.6459,76.6892,76.8122,6724500
JNJ,27-08-2013,76.3208,76.4173,75.4344,75.6187,9941200
JNJ,28-08-2013,75.7855,76.2681,75.3642,75.9346,8829200
JNJ,29-08-2013,75.8293,76.4699,75.4608,75.9697,5768800
JNJ,30-08-2013,76.154,76.154,75.3379,75.8293,7471300
JNJ,03-09-2013,76.2506,76.6103,75.4959,75.8381,7590500
JNJ,04-09-2013,75.8732,76.5621,75.6898,76.2593,8458800
JNJ,05-09-2013,76.3471,76.4963,76.0136,76.3822,5647900
JNJ,06-09-2013,76.5401,77.1544,75.4695,76.4875,10034900
JNJ,09-09-2013,76.6893,76.8736,76.3559,76.8385,6819700
JNJ,10-09-2013,77.3475,77.7336,77.093,77.6897,8658700
JNJ,11-09-2013,77.7775,78.3391,77.3519,78.304,8098100
JNJ,12-09-2013,78.3655,78.6024,77.9969,78.111,7938500
JNJ,13-09-2013,78.2163,78.3216,77.4045,77.7248,7738600
JNJ,16-09-2013,78.4795,78.6024,77.953,78.1285,7563700
JNJ,17-09-2013,78.1461,78.2953,77.7336,78.1548,6291100
JNJ,18-09-2013,78.0232,78.9008,77.4879,78.9008,10115500
JNJ,19-09-2013,79.0236,79.1553,78.7955,79.0412,6721000
JNJ,20-09-2013,79.1553,79.6116,78.6989,78.6989,14708600
JNJ,23-09-2013,78.4795,78.7604,77.9355,78.1812,7376200
JNJ,24-09-2013,78.1197,78.2777,77.3563,77.4177,7797500
JNJ,25-09-2013,77.5932,77.6371,76.4085,76.4173,7493200
JNJ,26-09-2013,76.5928,76.9642,76.1014,76.4085,6400600
JNJ,27-09-2013,76.1803,76.2944,75.8557,76.1101,5461100
JNJ,30-09-2013,75.7591,76.3032,75.6012,76.075,7962300
JNJ,01-10-2013,75.9873,76.7771,75.6977,76.7595,6318700
JNJ,02-10-2013,76.4612,76.6016,75.8557,76.6016,6383400
JNJ,03-10-2013,76.5138,76.6981,75.7152,75.9785,7724600
JNJ,04-10-2013,76.1891,76.7113,75.961,76.6191,6050000
JNJ,07-10-2013,76.0838,76.3295,75.724,75.9873,5705200
JNJ,08-10-2013,76.0136,76.1189,75.0922,75.1273,8669800
JNJ,09-10-2013,75.4081,75.6714,75.0308,75.4344,8014200
JNJ,10-10-2013,76.1014,77.0316,76.0838,77.0316,8647900
JNJ,11-10-2013,77.7687,78.5234,77.2422,78.4971,8449800
JNJ,14-10-2013,77.953,78.8832,77.7775,78.8042,9198600
JNJ,15-10-2013,79.2693,80.261,78.9183,78.9183,11024000
JNJ,16-10-2013,79.3483,80.0065,79.1202,79.9538,8116000
JNJ,17-10-2013,79.7432,80.7348,79.6555,80.7085,8569600
JNJ,18-10-2013,80.5155,80.7787,79.9802,80.4102,9082600
JNJ,21-10-2013,80.4102,80.4102,79.6555,80.0328,6940500
JNJ,22-10-2013,80.3224,81.2263,80.2917,81.0508,9635500
JNJ,23-10-2013,80.7963,81.1122,80.3136,80.8226,6449600
JNJ,24-10-2013,81.3053,81.6036,80.8577,81.042,5251000
JNJ,25-10-2013,80.7699,80.9718,80.5418,80.8138,6076000
JNJ,28-10-2013,80.6997,81.4369,80.6646,81.0771,6551000
JNJ,29-10-2013,81.4369,81.766,81.2438,81.7353,6096700
JNJ,30-10-2013,81.8493,82.0073,81.3053,81.4281,6295400
JNJ,31-10-2013,81.4808,81.9195,81.0157,81.2702,7773900
JNJ,01-11-2013,81.0684,82.1213,81.0684,81.9371,6835900
JNJ,04-11-2013,82.0161,82.0512,81.1122,81.6387,6862500
JNJ,05-11-2013,81.2087,81.5685,80.9806,81.4457,5350600
JNJ,06-11-2013,81.6387,81.7879,81.3667,81.6475,5301300
JNJ,07-11-2013,81.7791,81.9195,81.3404,81.3404,6116900
JNJ,08-11-2013,81.2877,82.5777,81.2263,82.5338,7229500
JNJ,11-11-2013,82.4636,83.0516,82.4373,82.7444,4723100
JNJ,12-11-2013,82.4724,82.5689,81.6124,82.1038,7639600
JNJ,13-11-2013,81.9283,82.0073,81.0157,81.9108,8954300
JNJ,14-11-2013,81.9634,82.6128,81.9634,82.4197,7045700
JNJ,15-11-2013,82.1653,82.841,82.0951,82.8322,7063000
JNJ,18-11-2013,82.8059,83.0165,82.4987,82.7532,8492000
JNJ,19-11-2013,82.7269,83.2973,82.49,83.2446,6624200
JNJ,20-11-2013,83.3149,83.78,83.0691,83.4991,7076500
JNJ,21-11-2013,83.7712,84.0257,83.4088,83.543,6896200
JNJ,22-11-2013,83.4062,84.4577,83.4062,84.1661,6462100
JNJ,25-11-2013,84.3782,84.82,84.0159,84.5019,6374600
JNJ,26-11-2013,84.4577,84.7139,83.9187,83.9982,7267600
JNJ,27-11-2013,84.2456,84.2721,83.6006,83.9275,4603800
JNJ,29-11-2013,84.1484,84.387,83.4415,83.6447,4106800
JNJ,02-12-2013,83.4238,83.6445,83.0306,83.309,5827400
JNJ,03-12-2013,83.2383,83.5564,82.6286,83.035,9061100
JNJ,04-12-2013,82.8495,83.2824,82.2928,82.7346,6218500
JNJ,05-12-2013,82.549,82.7346,81.8775,82.1514,8666200
JNJ,06-12-2013,82.7081,83.4857,82.549,83.4503,7280400
JNJ,09-12-2013,83.3266,83.4857,82.7964,83.4503,6974500
JNJ,10-12-2013,83.574,83.7596,83.0262,83.1852,7576600
JNJ,11-12-2013,83.415,83.4592,82.2044,82.2751,9424300
JNJ,12-12-2013,82.0365,82.0542,80.4725,80.552,12285700
JNJ,13-12-2013,80.8171,81.1661,80.4813,80.7199,7909000
JNJ,16-12-2013,80.7818,81.577,80.552,80.7376,6623000
JNJ,17-12-2013,80.6757,80.7022,79.9688,80.1102,8794000
JNJ,18-12-2013,80.3665,81.8775,79.3238,81.8598,9691100
JNJ,19-12-2013,81.6477,81.6477,80.7773,81.2766,7341000
JNJ,20-12-2013,81.2501,81.957,81.2501,81.3738,11265000
JNJ,23-12-2013,81.7891,81.8951,81.0822,81.3208,5312200
JNJ,24-12-2013,81.4533,81.6389,81.1617,81.3473,3147300
JNJ,26-12-2013,81.2854,81.7714,81.091,81.7714,3459100
JNJ,27-12-2013,81.9747,82.1426,81.4533,81.6035,3511300
JNJ,30-12-2013,81.4357,81.5594,81.0557,81.5594,4370100
JNJ,31-12-2013,81.4445,81.4851,80.5441,80.932,6348200
JNJ,02-01-2014,80.5343,81.0557,80.4195,80.4371,5919600
JNJ,03-01-2014,80.6669,81.4887,80.6404,81.1617,5637600
