Label,date,open,high,low,close,volume
MA,09-05-2011,26.4169,26.8759,26.2812,26.8259,5102000
MA,10-05-2011,26.9433,27.102,26.8374,27.0501,5248000
MA,11-05-2011,27.0405,27.1367,26.6613,26.7643,6754000
MA,12-05-2011,26.6623,27.2089,26.6267,27.1463,7240000
MA,13-05-2011,27.1627,27.2079,26.8923,26.9442,5834000
MA,16-05-2011,26.772,27.1559,26.6364,26.8624,6069000
MA,17-05-2011,26.9678,27.1559,26.6084,27.1415,11190000
MA,18-05-2011,26.9462,27.2262,26.7441,27.0741,7085000
MA,19-05-2011,27.181,27.4013,27.0405,27.3349,6320000
MA,20-05-2011,27.4032,27.4032,26.6863,26.7104,9856000
MA,23-05-2011,26.415,26.517,25.9704,26.1705,9176000
MA,24-05-2011,26.286,26.2899,25.8289,25.9906,7887000
MA,25-05-2011,25.7943,26.5145,25.7895,26.413,9383000
MA,26-05-2011,26.3669,27.2935,26.2225,27.1463,14866000
MA,27-05-2011,27.155,27.5524,27.0915,27.4485,11587000
MA,31-05-2011,27.5967,27.7689,27.4687,27.6226,9573000
MA,01-06-2011,27.5793,27.691,27.0077,27.0077,8658000
MA,02-06-2011,27.0106,27.5033,26.8957,27.2089,8623000
MA,03-06-2011,26.849,27.2021,26.5122,26.6613,7016000
MA,06-06-2011,26.6324,26.7258,26.083,26.1667,9254000
MA,07-06-2011,26.2716,26.67,26.2716,26.3861,10541000
MA,08-06-2011,26.2288,26.236,24.8595,25.9819,30792000
MA,09-06-2011,25.8395,26.2783,25.8039,26.1455,8317000
MA,10-06-2011,26.0195,26.1369,25.5143,25.6961,10220000
MA,13-06-2011,25.6952,25.9021,25.6249,25.7337,9258000
MA,14-06-2011,25.8857,26.4592,25.8414,26.3784,8926000
MA,15-06-2011,26.0859,26.5285,26.0272,26.0272,10766000
MA,16-06-2011,26.0272,26.0272,25.5152,25.6625,8746000
MA,17-06-2011,25.8145,26.2129,25.4883,25.6057,12558000
MA,20-06-2011,25.5961,26.0454,25.5364,25.9771,6104000
MA,21-06-2011,26.0859,26.5054,25.9935,26.3697,6106000
MA,22-06-2011,26.2774,26.5882,26.0916,26.0916,5425000
MA,23-06-2011,25.8761,26.2831,25.7029,26.2831,6659000
MA,24-06-2011,26.2706,26.3861,26.0156,26.3861,12495000
MA,27-06-2011,26.2783,26.3794,26.0204,26.2321,8099000
MA,28-06-2011,26.44,26.848,26.3612,26.7739,10349000
MA,29-06-2011,26.8336,29.8128,26.4852,29.8022,44579000
MA,30-06-2011,29.5213,29.8071,28.8284,28.9978,37687000
MA,01-07-2011,28.915,30.3738,28.8303,30.2613,24158000
MA,05-07-2011,30.064,30.575,30.0236,30.4046,10387000
MA,06-07-2011,30.1391,30.5675,30.0399,30.1246,10999000
MA,07-07-2011,30.0823,31.0274,30.0823,30.7138,21592000
MA,08-07-2011,30.2363,30.5617,30.1477,30.3547,10455000
MA,11-07-2011,30.1525,30.1679,29.5566,29.6009,10621000
MA,12-07-2011,29.6692,29.7973,29.2418,29.2591,13843000
MA,13-07-2011,29.4555,29.8406,29.4314,29.4497,12417000
MA,14-07-2011,29.3169,29.9417,29.3169,29.4295,9649000
MA,15-07-2011,29.5152,29.778,29.4054,29.6095,10013000
MA,18-07-2011,29.5219,29.7944,29.2629,29.6095,11773000
MA,19-07-2011,29.7828,30.1121,29.6885,29.9792,10771000
MA,20-07-2011,30.0851,30.1131,29.5094,29.6789,5922000
MA,21-07-2011,29.8396,30.3201,29.7097,29.8955,8257000
MA,22-07-2011,29.9138,30.3951,29.7511,30.244,6793000
MA,25-07-2011,29.8714,30.684,29.8146,30.4568,7013000
MA,26-07-2011,30.4577,30.6782,30.0736,30.1111,5409000
MA,27-07-2011,29.9783,30.1824,29.1696,29.1801,10670000
MA,28-07-2011,29.261,30.0495,29.1436,29.547,11385000
MA,29-07-2011,29.08,29.5436,28.8441,29.1956,8973000
MA,01-08-2011,29.676,30.0043,28.9809,29.2793,7046000
MA,02-08-2011,29.1638,29.7886,28.7373,28.7373,11625000
MA,03-08-2011,30.0582,32.7741,29.9937,32.5864,51905000
MA,04-08-2011,32.1397,32.311,31.0585,31.0585,24544000
MA,05-08-2011,31.6525,31.8614,30.167,31.4378,23768000
MA,08-08-2011,30.3143,31.0296,28.0808,28.1086,28694000
MA,09-08-2011,28.875,31.0787,28.357,31.0787,26779000
MA,10-08-2011,30.2315,30.9237,29.2302,29.2398,29809000
MA,11-08-2011,29.7713,31.7709,29.4507,31.5196,25496000
MA,12-08-2011,31.6746,32.0328,30.6329,31.5851,12999000
MA,15-08-2011,31.8691,32.5893,31.3916,32.2523,14919000
MA,16-08-2011,32.1387,32.5411,31.6217,32.2523,14729000
MA,17-08-2011,32.4564,32.4968,31.1066,31.407,14693000
MA,18-08-2011,30.5713,30.8082,29.1436,29.3554,21241000
MA,19-08-2011,29.0069,29.8743,28.8827,28.8981,15611000
MA,22-08-2011,29.6471,29.7202,29.0174,29.4603,10295000
MA,23-08-2011,29.7231,31.0479,29.2928,31.0383,10723000
MA,24-08-2011,31.0306,31.7526,30.7071,31.3088,11707000
MA,25-08-2011,31.3954,31.7218,30.9004,31.0835,8263000
MA,26-08-2011,30.8881,31.4831,30.1699,31.3213,10520000
MA,29-08-2011,31.7199,32.1512,30.9834,31.5177,15119000
MA,30-08-2011,31.3213,31.9442,30.9054,31.7449,11211000
MA,31-08-2011,32.0538,32.3245,31.3983,31.743,10337000
MA,01-09-2011,31.7834,32.2687,31.6255,31.7767,10556000
MA,02-09-2011,31.0633,31.4455,30.813,30.8736,8722000
MA,06-09-2011,30.1419,31.1278,29.9918,31.097,12269000
MA,07-09-2011,31.5919,32.6701,31.5148,32.647,16441000
MA,08-09-2011,32.4689,33.2276,32.2889,32.5325,16012000
MA,09-09-2011,32.3659,32.5036,30.9892,31.0026,17671000
MA,12-09-2011,30.7677,31.3367,30.2974,31.0046,15418000
MA,13-09-2011,31.0354,31.6641,30.813,31.6612,10394000
MA,14-09-2011,31.7738,32.6044,31.4234,32.467,17896000
MA,15-09-2011,32.6133,33.6541,31.822,33.4981,22126000
MA,16-09-2011,33.6801,33.889,32.5594,33.4028,52441000
MA,19-09-2011,32.8829,33.889,32.6307,33.502,16494000
MA,20-09-2011,33.5328,34.846,33.5328,34.0604,22902000
MA,21-09-2011,34.1355,34.3203,32.8232,32.8271,14182000
MA,22-09-2011,31.9673,32.5431,31.1193,31.8633,22186000
MA,23-09-2011,31.7786,32.5546,31.5996,32.4477,12941000
MA,26-09-2011,32.7183,33.1149,31.8797,32.1945,15891000
MA,27-09-2011,32.6451,32.9253,32.1051,32.5517,12272000
MA,28-09-2011,32.5469,32.7337,31.6891,31.7536,10268000
MA,29-09-2011,32.3852,32.5209,30.9497,31.614,10228000
MA,30-09-2011,31.1952,31.2154,30.0842,30.5347,17195000
MA,03-10-2011,30.2787,31.1933,29.855,29.9301,14377000
MA,04-10-2011,29.65,29.7174,28.2097,29.6201,27000000
MA,05-10-2011,29.6699,30.2238,29.1161,30.1805,16059000
MA,06-10-2011,30.1015,30.7179,29.7836,30.4627,13364000
MA,07-10-2011,30.585,30.7507,29.7913,30.0003,12340000
MA,10-10-2011,30.3924,31.3835,30.3924,31.3825,9527000
MA,11-10-2011,31.1234,32.0914,31.0156,31.7389,10954000
MA,12-10-2011,32.2109,32.496,31.5068,31.5925,14183000
MA,13-10-2011,31.5068,32.6675,31.4538,32.3631,12993000
MA,14-10-2011,32.5856,33.2233,32.4912,32.9015,8943000
MA,17-10-2011,32.8303,32.9574,32.1502,32.2793,9065000
MA,18-10-2011,32.3265,32.8919,31.8979,32.7388,10625000
MA,19-10-2011,32.7493,32.7599,31.1706,31.186,12912000
MA,20-10-2011,31.4461,31.7255,31.0628,31.37,12506000
MA,21-10-2011,31.7601,32.1339,31.4586,32.1136,10032000
MA,24-10-2011,32.0558,32.8553,32.0558,32.8158,8156000
MA,25-10-2011,32.5692,32.733,31.4972,31.5463,8323000
MA,26-10-2011,32.0366,32.0732,31.2641,31.6956,10964000
MA,27-10-2011,32.365,33.6731,31.9008,33.6307,16934000
MA,28-10-2011,33.3831,34.1942,33.3437,34.1537,9729000
MA,31-10-2011,33.8233,34.2905,33.3359,33.4467,9254000
MA,01-11-2011,32.4353,32.8457,32.1098,32.2003,12690000
MA,02-11-2011,34.7769,35.1381,33.8507,34.4504,30756000
MA,03-11-2011,34.2279,35.4454,34.1951,35.3105,14512000
MA,04-11-2011,35.1417,35.5417,34.5891,34.6845,12421000
MA,07-11-2011,34.8655,35.2489,34.5544,35.245,10310000
MA,08-11-2011,35.4579,35.5417,34.9696,35.4531,9154000
MA,09-11-2011,34.8386,35.2961,34.4292,34.4292,11119000
MA,10-11-2011,34.8887,34.9368,34.2298,34.6864,6778000
MA,11-11-2011,34.9224,35.6746,34.9204,35.6534,10283000
MA,14-11-2011,35.2797,35.9472,35.2547,35.376,6941000
MA,15-11-2011,35.3915,35.9809,35.35,35.7671,8888000
MA,16-11-2011,35.4964,35.6226,34.7721,34.7721,9753000
MA,17-11-2011,34.8617,35.3298,34.3512,34.617,11423000
MA,18-11-2011,34.828,34.8684,34.2905,34.7162,10586000
MA,21-11-2011,34.1951,34.3685,33.5979,33.8859,14079000
MA,22-11-2011,33.91,34.5169,33.9052,34.1508,7707000
MA,23-11-2011,34.0343,34.1666,33.3822,33.4284,9350000
MA,25-11-2011,33.2599,33.8638,33.231,33.3465,3939000
MA,28-11-2011,34.2833,34.6748,34.1749,34.6035,10898000
MA,29-11-2011,34.6806,34.8164,34.1942,34.4523,7204000
MA,30-11-2011,35.4483,36.0917,35.2585,36.0773,12752000
MA,01-12-2011,35.8711,36.791,35.8711,36.6947,12151000
MA,02-12-2011,36.9586,37.0829,36.4462,36.4462,9320000
MA,05-12-2011,36.8902,36.9249,35.64,35.9126,10981000
MA,06-12-2011,35.8365,36.1187,35.6554,35.7642,8895000
MA,07-12-2011,35.7507,36.1187,35.2884,36.058,7934000
MA,08-12-2011,35.9578,36.4202,35.5302,35.5725,8544000
MA,09-12-2011,35.9713,36.5348,35.6226,36.3537,8405000
MA,12-12-2011,36.0224,36.1503,35.5504,35.7623,6025000
MA,13-12-2011,36.0859,36.1158,35.2759,35.5369,7006000
MA,14-12-2011,35.2585,35.3577,34.6758,34.7837,10399000
MA,15-12-2011,35.4406,35.4425,34.5766,34.5997,7661000
MA,16-12-2011,34.6883,35.2489,34.5111,34.8838,8399000
MA,19-12-2011,34.9359,35.4464,34.4831,34.5544,10939000
MA,20-12-2011,34.9946,36.0407,34.6767,36.0156,13179000
MA,21-12-2011,35.9414,36.0724,35.3204,36.0416,7936000
MA,22-12-2011,36.0907,36.2709,35.4069,35.7594,9340000
MA,23-12-2011,35.9578,36.424,35.8085,36.424,4655000
MA,27-12-2011,36.4857,36.7294,36.0387,36.0965,4448000
MA,28-12-2011,36.3036,36.3036,35.7729,36.0031,5252000
MA,29-12-2011,36.0233,36.4481,35.9915,36.4356,4874000
MA,30-12-2011,36.4086,36.4279,35.9106,35.9106,5216000
MA,03-01-2012,36.4452,36.4712,35.2161,35.482,14708000
MA,04-01-2012,35.1545,35.325,33.9601,34.3146,22841000
MA,05-01-2012,34.0931,34.2694,33.779,33.9591,14757000
MA,06-01-2012,34.0507,34.1124,32.9348,33.0447,20887000
MA,09-01-2012,33.2326,33.5167,32.9647,33.3241,11486000
MA,10-01-2012,33.6065,33.8503,33.2682,33.6142,10252000
MA,11-01-2012,32.7614,33.2991,32.6717,32.9049,14353000
MA,12-01-2012,32.9078,33.2306,32.7209,33.0813,13262000
MA,13-01-2012,32.9165,33.3386,32.505,32.6746,12545000
MA,17-01-2012,32.8664,33.4378,32.8124,33.3386,11118000
MA,18-01-2012,33.3405,34.1615,33.3097,33.9563,12440000
MA,19-01-2012,34.2559,34.3051,33.7772,34.0064,8855000
MA,20-01-2012,33.724,33.7269,32.5224,32.8269,18952000
MA,23-01-2012,32.7585,33.1391,32.4029,32.6727,10343000
MA,24-01-2012,32.6149,33.2066,32.5031,33.0215,6830000
MA,25-01-2012,32.9714,33.7154,32.8597,33.6084,8994000
MA,26-01-2012,33.6315,34.2026,33.459,33.5178,9230000
MA,27-01-2012,33.5101,33.8907,33.3039,33.6103,7243000
MA,30-01-2012,33.4349,33.9553,33.3656,33.9167,8240000
MA,31-01-2012,34.2444,34.5605,33.962,34.2637,10633000
MA,01-02-2012,34.5209,34.8091,34.3051,34.4612,14580000
MA,02-02-2012,35.3805,37.0273,35.3805,36.7691,35026000
MA,03-02-2012,36.8153,37.7067,36.8153,37.6123,22332000
MA,06-02-2012,37.8705,37.8705,37.2923,37.7077,11256000
MA,07-02-2012,37.7732,38.0131,37.4513,37.8618,12568000
MA,08-02-2012,37.8724,38.0787,37.6055,38.0546,10090000
MA,09-02-2012,38.5422,38.7175,37.9929,38.1981,10000000
MA,10-02-2012,37.9669,38.254,37.8137,38.1731,7484000
MA,13-02-2012,38.4988,38.545,38.0941,38.2222,5847000
MA,14-02-2012,38.2049,38.2126,37.9495,38.1162,7660000
MA,15-02-2012,38.4294,38.5186,37.8368,37.8667,7305000
MA,16-02-2012,37.9765,38.1471,37.5593,37.885,7223000
MA,17-02-2012,38.0363,38.255,37.8021,38.1596,7688000
MA,21-02-2012,38.1066,38.6212,37.9678,38.5017,11588000
MA,22-02-2012,38.3504,39.368,38.3504,39.2032,10087000
MA,23-02-2012,39.1993,39.2934,38.9527,39.1329,8216000
MA,24-02-2012,39.3468,40.3528,39.1415,40.0493,12869000
MA,27-02-2012,39.7332,40.6727,39.6021,40.6072,8754000
MA,28-02-2012,40.614,41.0505,40.4733,40.8549,9691000
MA,29-02-2012,40.8703,41.2981,40.2421,40.4723,10991000
MA,01-03-2012,40.7122,40.7884,40.1832,40.5137,8726000
MA,02-03-2012,40.135,40.4212,39.7669,39.7766,9652000
MA,05-03-2012,39.9442,40.4048,39.7139,40.243,8318000
MA,06-03-2012,39.6021,39.7139,39.15,39.3487,9358000
MA,07-03-2012,39.6349,39.9895,39.5713,39.6763,8394000
MA,08-03-2012,39.9384,40.3692,39.8508,40.2083,7095000
MA,09-03-2012,40.296,40.5754,40.0396,40.426,7354000
MA,12-03-2012,40.2863,40.8221,40.2343,40.4588,6463000
MA,13-03-2012,40.665,40.7941,40.1639,40.7826,7528000
MA,14-03-2012,40.7055,41.0629,40.3433,40.6091,6175000
MA,15-03-2012,40.6091,40.7604,40.2796,40.4289,5888000
MA,16-03-2012,40.3461,40.6043,40.2873,40.4887,7608000
MA,19-03-2012,40.4501,41.2528,40.3975,40.9628,8011000
MA,20-03-2012,40.7787,40.85,40.2449,40.374,5960000
MA,21-03-2012,40.4771,40.7585,40.269,40.2738,5995000
MA,22-03-2012,40.2266,40.6005,39.9914,40.1678,6306000
MA,23-03-2012,40.108,41.0852,40.108,40.8587,6644000
MA,26-03-2012,41.1748,42.1644,40.9551,41.9833,10460000
MA,27-03-2012,41.9669,42.0045,41.4995,41.4995,7299000
MA,28-03-2012,41.8021,41.8927,40.9358,41.1969,6837000
MA,29-03-2012,40.9175,41.274,40.6246,41.2644,5092000
MA,30-03-2012,41.3039,41.3116,40.4723,40.5243,10180000
MA,02-04-2012,40.6496,41.8541,40.3759,41.6335,8944000
MA,03-04-2012,41.6007,42.4574,41.3434,42.2088,11526000
MA,04-04-2012,41.8881,42.0916,41.0906,41.5554,9824000
MA,05-04-2012,41.5111,42.6412,41.3384,42.4146,8506000
MA,09-04-2012,41.7483,42.7068,41.6721,42.3606,8574000
MA,10-04-2012,42.3606,42.5207,40.9045,40.9566,12612000
MA,11-04-2012,41.4233,41.6981,41.1967,41.4686,5751000
MA,12-04-2012,41.5139,41.8717,41.4358,41.8486,5312000
MA,13-04-2012,41.8148,42.7955,41.5602,42.4734,10572000
MA,16-04-2012,42.513,42.5708,41.3693,41.7213,7687000
MA,17-04-2012,41.9296,42.3558,41.8968,42.2777,5232000
MA,18-04-2012,42.1697,42.5226,42.0405,42.1108,5208000
MA,19-04-2012,42.1571,42.5052,41.6904,42.1224,6880000
MA,20-04-2012,42.43,42.7463,42.1861,42.4715,9070000
MA,23-04-2012,42.0443,42.1812,40.5728,41.4898,12354000
MA,24-04-2012,41.4879,42.0308,41.1446,41.4937,6525000
MA,25-04-2012,41.9161,42.917,41.6326,42.917,9781000
MA,26-04-2012,42.862,44.0192,42.862,43.7772,10407000
MA,27-04-2012,44.1754,44.5833,43.9248,44.1243,11799000
MA,30-04-2012,44.2998,44.3876,43.5226,43.6123,9794000
MA,01-05-2012,43.9575,45.0307,43.7473,43.9623,17580000
MA,02-05-2012,43.0742,44.1841,42.4291,43.5332,21649000
MA,03-05-2012,43.6827,43.8533,42.3992,42.6634,15116000
MA,04-05-2012,42.1398,42.6132,41.8351,42.3992,14684000
MA,07-05-2012,41.9132,42.701,41.9132,42.0549,10801000
MA,08-05-2012,41.8515,42.0576,40.7946,41.6229,10400000
MA,09-05-2012,41.0617,41.6615,40.5969,40.7734,9996000
MA,10-05-2012,41.0598,41.4021,40.3337,40.7878,11555000
MA,11-05-2012,40.5005,41.2353,40.404,40.7319,7891000
MA,14-05-2012,40.324,40.5969,39.9643,39.9643,12164000
MA,15-05-2012,39.9913,40.4976,39.8611,39.9672,6769000
MA,16-05-2012,40.3925,40.5487,39.4089,39.4754,12951000
MA,17-05-2012,39.9026,39.9026,38.4272,38.4349,12020000
MA,18-05-2012,38.7667,39.0126,38.0473,38.0473,11113000
MA,21-05-2012,38.1862,39.6124,38.0126,39.5921,12811000
MA,22-05-2012,39.5564,40.3365,39.3684,39.8679,12319000
MA,23-05-2012,39.6471,40.2247,39.2054,40.2199,8750000
MA,24-05-2012,40.5063,41.3462,40.1244,40.4841,10810000
MA,25-05-2012,40.1678,40.6885,39.7405,39.918,6948000
MA,29-05-2012,40.243,40.4764,39.8438,40.1196,4658000
MA,30-05-2012,39.623,40.0789,39.4687,39.6885,6743000
MA,31-05-2012,39.758,39.8245,38.4764,39.1996,10662000
MA,01-06-2012,38.4378,38.4986,37.5979,37.7792,11237000
MA,04-06-2012,37.7715,38.7185,37.6172,38.597,9667000
MA,05-06-2012,38.6712,39.5157,38.595,39.3626,9693000
MA,06-06-2012,39.9769,40.4985,39.8033,40.4985,9733000
MA,07-06-2012,40.9354,40.9894,39.92,40.0868,9438000
MA,08-06-2012,39.7724,40.1736,39.6239,40.1678,7441000
MA,11-06-2012,40.5487,40.621,39.8746,39.9065,5905000
MA,12-06-2012,39.9219,40.4908,39.6268,40.2835,5788000
MA,13-06-2012,40.026,40.324,39.3433,39.5121,6123000
MA,14-06-2012,39.5015,40.4985,39.4918,40.4089,7452000
MA,15-06-2012,40.7657,41.1456,40.4957,41.1456,8093000
MA,18-06-2012,40.9759,41.2709,40.7223,41.0424,6307000
MA,19-06-2012,41.3674,41.4455,41.0549,41.2304,6877000
MA,20-06-2012,41.2555,41.4638,40.6085,41.35,4999000
MA,21-06-2012,41.3491,41.7251,40.6008,40.6133,5544000
MA,22-06-2012,40.6528,41.9546,40.5583,41.9546,8706000
MA,25-06-2012,41.7396,41.8804,41.3221,41.3221,7000000
MA,26-06-2012,41.4407,41.8813,41.1784,41.6788,6198000
MA,27-06-2012,41.7714,42.0173,41.5757,41.6499,4446000
MA,28-06-2012,41.3963,41.5014,40.188,40.6258,9629000
MA,29-06-2012,41.2198,41.4869,41.0434,41.4754,9351000
MA,02-07-2012,41.9537,42.4223,41.4802,42.4194,6180000
MA,03-07-2012,42.3857,42.7569,42.1205,42.5997,4863000
MA,05-07-2012,42.5002,42.9402,42.3062,42.8485,5972000
MA,06-07-2012,42.5571,42.9643,42.4037,42.615,8164000
MA,09-07-2012,41.9106,41.9733,40.8463,41.6153,11064000
MA,10-07-2012,41.6665,42.1132,40.5394,40.552,8211000
MA,11-07-2012,40.4265,40.5577,39.8369,40.5172,6284000
MA,12-07-2012,40.1467,41.1628,39.9942,40.9379,7646000
MA,13-07-2012,41.0315,41.5169,40.91,41.4542,6082000
MA,16-07-2012,42.4355,43.2297,42.0467,42.1576,17479000
MA,17-07-2012,42.2956,42.4577,41.4995,42.0409,6192000
MA,18-07-2012,41.817,42.4047,41.6858,42.1509,5775000
MA,19-07-2012,42.2879,42.3603,41.294,41.294,8195000
MA,20-07-2012,41.0007,41.1908,40.6658,40.8318,8963000
MA,23-07-2012,40.1679,40.3927,39.6864,40.1399,9147000
MA,24-07-2012,40.2654,40.3136,39.0515,39.5523,9457000
MA,25-07-2012,39.8524,40.0454,39.2242,39.7877,6069000
MA,26-07-2012,40.414,41.2458,40.2982,40.8916,7061000
MA,27-07-2012,40.8955,42.1441,40.8385,42.1441,9644000
MA,30-07-2012,42.0911,43.1091,42.0911,42.5687,9897000
MA,31-07-2012,42.7491,42.7723,41.7977,42.1268,11530000
MA,01-08-2012,40.9225,41.7813,40.5278,41.2226,21723000
MA,02-08-2012,41.0846,41.404,40.3445,40.8588,11444000
MA,03-08-2012,41.3413,41.3963,40.8173,40.9264,10280000
MA,06-08-2012,40.9331,41.2573,40.4313,40.5134,7637000
MA,07-08-2012,40.6523,40.8028,39.8699,40.1805,12179000
MA,08-08-2012,40.139,41.2033,40.0618,40.9572,10101000
MA,09-08-2012,40.9186,41.2863,40.5896,41.101,7074000
MA,10-08-2012,40.8521,41.2867,40.8511,41.1097,4565000
MA,13-08-2012,40.9688,41.1801,40.7324,41.0711,4039000
MA,14-08-2012,41.2081,41.7967,41.1396,41.3075,5696000
MA,15-08-2012,41.3075,41.5989,41.1261,41.212,4050000
MA,16-08-2012,41.2265,41.5796,41.1097,41.35,4134000
MA,17-08-2012,41.295,41.4405,41.0257,41.185,5416000
MA,20-08-2012,41.2129,41.3577,40.8837,41.2226,4384000
MA,21-08-2012,41.2062,41.4744,40.7642,40.8472,4232000
MA,22-08-2012,40.634,41.0798,40.415,40.6436,6931000
MA,23-08-2012,40.6176,40.798,40.2065,40.3667,5744000
MA,24-08-2012,40.3927,40.8627,40.3028,40.7642,5130000
MA,27-08-2012,40.7681,41.1259,40.578,40.8578,4699000
MA,28-08-2012,40.7807,41.0972,40.7807,40.9717,3983000
MA,29-08-2012,41.0084,41.1522,40.6957,41.0894,4011000
MA,30-08-2012,40.772,40.909,40.5539,40.6195,3801000
MA,31-08-2012,40.7498,40.8781,40.4323,40.8077,4649000
MA,04-09-2012,40.2905,41.1068,40.2905,40.9505,5091000
MA,05-09-2012,40.908,41.0507,40.5626,40.7305,5526000
MA,06-09-2012,41.0103,41.7437,40.7749,41.7437,9617000
MA,07-09-2012,41.7717,42.148,41.596,42.0911,6135000
MA,10-09-2012,42.1316,42.5735,42.1036,42.2155,7534000
MA,11-09-2012,42.2647,43.0271,42.2165,42.7347,7158000
MA,12-09-2012,43.0357,43.2615,42.8196,43.0763,6168000
MA,13-09-2012,43.0753,44.0586,43.0291,43.9302,8119000
MA,14-09-2012,43.9109,44.0653,43.6157,43.826,6875000
MA,17-09-2012,43.8395,44.0306,43.6639,43.7604,5157000
MA,18-09-2012,43.7122,43.9042,43.4941,43.7102,4771000
MA,19-09-2012,43.6987,43.9438,43.5867,43.6051,5011000
MA,20-09-2012,43.1843,44.322,43.1573,43.826,11339000
MA,21-09-2012,44.321,44.5604,44.0835,44.3413,12850000
MA,24-09-2012,44.1464,44.1464,43.7199,43.9331,7608000
MA,25-09-2012,44.156,44.1686,43.5472,43.5694,5510000
MA,26-09-2012,43.5501,43.6166,43.0145,43.0213,4991000
MA,27-09-2012,43.1911,43.6321,43.1313,43.6321,4342000
MA,28-09-2012,43.5317,43.6668,43.2914,43.5655,5548000
MA,01-10-2012,43.7295,44.4002,43.6639,44.0875,6957000
MA,02-10-2012,44.0943,44.2718,43.8096,44.1609,3347000
MA,03-10-2012,44.2911,45.804,44.1628,45.7154,11976000
MA,04-10-2012,45.6179,45.8351,45.4886,45.8235,6340000
MA,05-10-2012,46.1537,46.6364,45.6583,45.8901,9005000
MA,08-10-2012,45.7906,45.9103,45.3638,45.5676,5542000
MA,09-10-2012,45.5994,45.6707,44.5383,44.8868,8103000
MA,10-10-2012,44.8975,44.9148,44.462,44.6174,5058000
MA,11-10-2012,45.1089,45.9432,44.9004,45.6294,12626000
MA,12-10-2012,45.6419,45.9644,45.33,45.7056,8243000
MA,15-10-2012,45.6071,46.0521,45.5502,45.9432,8995000
MA,16-10-2012,46.2772,46.4926,45.9692,46.2512,4557000
MA,17-10-2012,46.9251,46.9338,46.2657,46.6364,7248000
MA,18-10-2012,46.5853,46.8923,45.8032,45.9441,8788000
MA,19-10-2012,45.8283,46.0387,45.1784,45.387,10070000
MA,22-10-2012,45.6689,45.6689,44.6088,45.0848,7754000
MA,23-10-2012,44.6619,44.8743,44.2225,44.4021,7294000
MA,24-10-2012,44.8743,44.9007,43.7398,43.8885,7083000
MA,25-10-2012,44.0777,44.2785,43.1971,43.3883,8938000
MA,26-10-2012,43.3883,44.1936,43.2773,43.7378,6852000
MA,31-10-2012,43.6934,44.8984,43.564,44.5054,11930000
MA,01-11-2012,44.7449,45.863,44.6155,45.2547,9364000
MA,02-11-2012,45.5299,46.056,45.2538,45.3281,9514000
MA,05-11-2012,45.1166,45.4739,44.8675,44.9612,6169000
MA,06-11-2012,45.2422,45.6606,45.1099,45.5531,4120000
MA,07-11-2012,45.3812,45.4961,44.5614,44.8695,7637000
MA,08-11-2012,44.8328,45.2082,44.5894,44.5894,6203000
MA,09-11-2012,44.2727,45.2557,44.2689,44.8656,6420000
MA,12-11-2012,44.9641,45.4749,44.7121,45.3812,7025000
MA,13-11-2012,45.1012,46.0494,44.8733,45.499,4959000
MA,14-11-2012,45.639,45.7665,44.6406,44.7352,6080000
MA,15-11-2012,44.6986,44.6986,43.7948,44.1414,7071000
MA,16-11-2012,44.267,45.4256,44.0303,44.8588,9029000
MA,19-11-2012,45.3233,46.2193,45.2262,46.2193,6813000
MA,20-11-2012,46.255,46.5959,45.5956,46.1121,6804000
MA,21-11-2012,46.1942,46.4144,46.1102,46.2917,2927000
MA,23-11-2012,46.4288,46.5399,46.1537,46.4665,2391000
MA,26-11-2012,46.3641,46.6152,46.1817,46.3497,4976000
MA,27-11-2012,46.3555,46.7021,46.144,46.201,4877000
MA,28-11-2012,45.9345,46.4993,45.8418,46.4926,6584000
MA,29-11-2012,46.7523,47.3847,46.6596,46.9464,9080000
MA,30-11-2012,46.9049,47.2988,46.7175,47.1849,9826000
MA,03-12-2012,47.4089,47.7478,46.8847,46.9889,8497000
MA,04-12-2012,47.0835,47.1192,46.4028,46.677,6430000
MA,05-12-2012,46.6364,46.733,45.8061,46.1537,6645000
MA,06-12-2012,45.9364,46.4317,45.754,46.4317,5977000
MA,07-12-2012,46.5061,46.621,45.9615,45.9692,6389000
MA,10-12-2012,46.3815,46.3912,45.9103,46.3081,5770000
MA,11-12-2012,46.3468,46.8295,46.2647,46.4935,8577000
MA,12-12-2012,46.5399,47.0593,46.3661,46.6789,9512000
MA,13-12-2012,46.9174,47.0806,46.5901,46.7745,5680000
MA,14-12-2012,46.4646,46.8102,46.3728,46.5688,5346000
MA,17-12-2012,46.677,47.3027,46.4511,47.2467,7181000
MA,18-12-2012,47.3123,47.7932,47.1009,47.5904,6621000
MA,19-12-2012,47.7758,47.7845,47.2085,47.2534,5629000
MA,20-12-2012,47.5276,48.1446,47.2611,48.1359,9358000
MA,21-12-2012,47.602,47.9776,47.1453,47.657,8320000
MA,24-12-2012,47.5885,47.9158,47.5518,47.797,2695000
MA,26-12-2012,47.7497,47.8859,46.8295,46.9454,5749000
MA,27-12-2012,46.9271,47.589,46.4549,47.1067,6233000
MA,28-12-2012,46.8295,47.182,46.6219,46.6442,4686000
MA,31-12-2012,46.6722,47.4977,46.6268,47.4359,6562000
