Label,date,open,high,low,close,volume
XOM,22-04-2014,85.8611,86.143,85.5964,85.7245,8212100
XOM,23-04-2014,85.9124,86.2199,85.6903,85.8355,8686000
XOM,24-04-2014,85.8184,85.9209,85.2889,85.417,9057800
XOM,25-04-2014,85.3999,85.8953,85.3487,85.7586,10391500
XOM,28-04-2014,86.0234,86.6571,85.6732,86.4078,12710800
XOM,29-04-2014,86.7494,87.6035,86.4591,86.6469,10094600
XOM,30-04-2014,86.3736,87.4668,86.0149,87.4668,13966700
XOM,01-05-2014,87.0825,87.4497,86.4334,86.6127,11161700
XOM,02-05-2014,86.5017,87.8939,86.2455,87.1252,11168100
XOM,05-05-2014,86.8519,88.0818,86.7579,87.8939,7614200
XOM,06-05-2014,87.6291,88.227,87.4668,87.6889,9669800
XOM,07-05-2014,88.0732,88.3551,87.7914,88.0647,11007400
XOM,08-05-2014,88.0476,88.2184,87.2619,87.39,8922500
XOM,09-05-2014,87.4569,87.861,87.07,87.6633,8948800
XOM,12-05-2014,87.99,88.0072,87.2978,87.904,8830500
XOM,13-05-2014,87.861,88.3168,87.6547,88.0158,7528800
XOM,14-05-2014,88.0158,88.291,87.8008,87.9556,6999200
XOM,15-05-2014,87.7063,88.0674,86.2703,86.6572,13658700
XOM,16-05-2014,86.4938,86.8464,86.2617,86.6228,10369200
XOM,19-05-2014,86.3477,86.941,86.3477,86.7346,5851400
XOM,20-05-2014,86.5798,86.9152,86.3735,86.5626,6134100
XOM,21-05-2014,86.7174,87.8954,86.6056,87.732,7747900
XOM,22-05-2014,87.5429,87.6805,87.2505,87.2763,5304300
XOM,23-05-2014,87.3193,87.6461,87.0754,87.1215,5410900
XOM,27-05-2014,87.3709,87.6203,86.7862,87.1559,8359700
XOM,28-05-2014,87.0442,87.7664,86.8894,86.898,7586700
XOM,29-05-2014,87.3107,87.4053,86.8636,87.0786,6113700
XOM,30-05-2014,86.6744,86.9754,86.3047,86.4422,11499000
XOM,02-06-2014,86.4422,86.7432,85.7028,85.9349,7761300
XOM,03-06-2014,85.634,86.5798,85.634,86.3219,9384200
XOM,04-06-2014,86.1671,86.3778,85.9521,86.0209,7148800
XOM,05-06-2014,86.0725,86.7002,85.9521,86.4594,12296100
XOM,06-06-2014,86.511,87.3881,86.5024,87.3623,9340900
XOM,09-06-2014,87.2333,87.6719,87.0098,87.2935,6404800
XOM,10-06-2014,87.2591,87.4741,86.8464,87.2419,7917500
XOM,11-06-2014,87.0098,87.99,86.8464,87.6633,10270300
XOM,12-06-2014,88.1018,88.5188,87.3365,87.4139,11421000
XOM,13-06-2014,87.6461,88.2695,87.3881,88.2652,8240300
XOM,16-06-2014,88.1964,88.7811,87.8524,88.4973,8977600
XOM,17-06-2014,88.205,88.2136,87.2333,88.0674,9355400
XOM,18-06-2014,88.1964,88.5231,87.7578,88.334,9575100
XOM,19-06-2014,88.2308,88.4285,87.4311,88.248,11105600
XOM,20-06-2014,88.8069,89.4776,88.5145,89.2798,17674400
XOM,23-06-2014,89.5206,89.9505,89.3228,89.7527,8553700
XOM,24-06-2014,89.5808,89.8301,88.1104,88.334,9708400
XOM,25-06-2014,87.9986,88.2394,87.3021,87.8266,10714800
XOM,26-06-2014,87.6547,88.033,86.7174,87.732,8424200
XOM,27-06-2014,87.4225,87.5257,86.554,87.027,15147400
XOM,30-06-2014,87.027,87.0786,86.4337,86.5712,9536500
XOM,01-07-2014,86.9754,87.3537,86.6658,87.1559,8399600
XOM,02-07-2014,86.9754,87.3967,86.8808,87.3365,6954400
XOM,03-07-2014,87.6633,88.7983,87.4311,88.2136,6922600
XOM,07-07-2014,87.99,88.2652,87.7234,88.2652,7979600
XOM,08-07-2014,87.99,88.7639,87.8524,88.4199,9613600
XOM,09-07-2014,88.5317,89.1594,88.4027,89.039,7655300
XOM,10-07-2014,88.4629,88.6263,87.7406,88.1964,8533700
XOM,11-07-2014,88.0502,88.1362,87.1215,87.4827,7680800
XOM,14-07-2014,87.8524,88.6349,87.8438,88.291,8253100
XOM,15-07-2014,88.162,88.2222,87.4827,88.0416,8755800
XOM,16-07-2014,88.1878,89.2454,88.1706,89.2282,8870200
XOM,17-07-2014,88.8929,89.3271,87.9556,87.9728,8145700
XOM,18-07-2014,88.2996,88.5317,87.5859,88.334,8208300
XOM,21-07-2014,88.0158,88.7295,87.7578,88.6349,6632400
XOM,22-07-2014,89.1164,89.5894,88.996,89.0304,7426300
XOM,23-07-2014,89.1164,89.8129,89.0218,89.6409,7007200
XOM,24-07-2014,89.7871,90.0451,89.383,89.6667,7943000
XOM,25-07-2014,89.3658,89.4174,88.5317,88.7209,7775500
XOM,28-07-2014,89.1938,89.555,88.1964,88.7811,9197800
XOM,29-07-2014,89.6066,90.0795,89.0132,89.039,8055400
XOM,30-07-2014,89.1938,89.555,88.1964,88.7811,11072100
XOM,31-07-2014,87.6891,87.6891,85.0665,85.0751,18291800
XOM,01-08-2014,84.7999,85.5996,84.4216,84.9547,14915000
XOM,04-08-2014,84.9031,86.3563,84.5333,86.0983,12148200
XOM,05-08-2014,85.5394,85.591,84.0776,84.4388,13069400
XOM,06-08-2014,84.4388,85.6856,84.4388,85.1095,9911300
XOM,07-08-2014,85.7888,85.8489,83.9486,84.499,10017100
XOM,08-08-2014,84.9633,85.8059,84.5419,85.763,11199300
XOM,11-08-2014,85.964,86.0853,85.319,85.4878,8589600
XOM,12-08-2014,85.0375,85.4532,84.6999,85.28,9583700
XOM,13-08-2014,85.5657,85.99,85.2713,85.7995,7649600
XOM,14-08-2014,85.8082,85.964,85.3752,85.7995,6547300
XOM,15-08-2014,85.9294,86.0939,84.9769,85.7476,9226900
XOM,18-08-2014,85.964,86.1805,85.8038,86.1718,7135400
XOM,19-08-2014,86.1545,86.5442,86.0939,86.1459,8888100
XOM,20-08-2014,86.1978,86.5009,85.7562,86.3277,6751800
XOM,21-08-2014,86.4143,86.6481,85.9467,85.964,6826200
XOM,22-08-2014,85.6263,85.7043,84.925,85.2886,8095000
XOM,25-08-2014,85.5571,85.635,85.2886,85.5051,7569800
XOM,26-08-2014,85.8255,86.8559,85.7389,86.2757,8518400
XOM,27-08-2014,86.397,86.5528,85.7995,86.1805,5848700
XOM,28-08-2014,85.7562,86.3623,85.7302,86.2151,6062300
XOM,29-08-2014,86.0506,86.3017,85.4791,86.1199,8873700
XOM,02-09-2014,86.0939,86.2325,84.6912,85.28,8957100
XOM,03-09-2014,85.6004,86.2325,85.6004,85.8168,8475100
XOM,04-09-2014,85.7216,86.1112,84.8297,85.1674,9647200
XOM,05-09-2014,85.4965,85.9813,84.951,85.9467,9476900
XOM,08-09-2014,85.6523,85.6523,84.3795,84.6566,10061300
XOM,09-09-2014,84.5873,84.8817,83.9552,84.3275,9756400
XOM,10-09-2014,84.3016,84.4487,82.9768,83.8253,12103500
XOM,11-09-2014,83.401,84.0937,82.9681,84.0158,10181100
XOM,12-09-2014,83.5829,83.6348,82.8036,82.9335,10257500
XOM,15-09-2014,82.8902,83.4703,82.6044,83.3751,10689400
XOM,16-09-2014,83.3231,84.899,83.1413,84.3622,11574100
XOM,17-09-2014,84.7778,84.7951,83.8167,84.0591,8774200
XOM,18-09-2014,84.1197,84.2669,83.5396,83.6521,8636600
XOM,19-09-2014,84.0591,84.4747,83.8729,84.0937,18178100
XOM,22-09-2014,83.9032,83.9898,83.3577,83.5915,8795439
XOM,23-09-2014,83.3664,84.1284,83.1499,83.1499,10286543
XOM,24-09-2014,83.0114,83.3404,82.1195,82.9681,12164107
XOM,25-09-2014,82.8296,83.0287,81.5656,81.6087,12780573
XOM,26-09-2014,81.678,82.9162,81.219,82.6304,11256807
XOM,29-09-2014,82.007,82.0676,81.219,81.7645,14022892
XOM,30-09-2014,81.4875,82.0936,81.0632,81.4355,15578303
XOM,01-10-2014,81.4875,81.8598,80.2796,80.4051,14028087
XOM,02-10-2014,79.9982,81.3056,79.7124,80.7861,13756563
XOM,03-10-2014,81.0459,81.4875,80.1627,81.3229,11570812
XOM,06-10-2014,81.4009,82.5438,81.3143,81.8425,10599719
XOM,07-10-2014,81.626,82.4226,80.8121,80.8467,10787852
XOM,08-10-2014,80.89,82.1109,80.0241,81.9204,15592429
XOM,09-10-2014,81.4355,81.8165,79.3401,79.5046,17916151
XOM,10-10-2014,80.0414,80.7601,78.708,79.3141,18173052
XOM,13-10-2014,79.0717,80.1194,78.5868,78.656,14451647
XOM,14-10-2014,79.2189,79.8596,77.9808,78.4049,23121774
XOM,15-10-2014,77.0628,78.4569,75.2532,78.1192,24704546
XOM,16-10-2014,76.6992,79.0284,76.3528,78.4482,25212794
XOM,17-10-2014,78.9072,79.8769,78.3617,78.9764,18194303
XOM,20-10-2014,78.4742,79.5652,78.4742,79.4613,10825569
XOM,21-10-2014,80.4051,81.4182,79.9722,81.0892,15756150
XOM,22-10-2014,81.3576,81.8987,80.509,80.6389,12742747
XOM,23-10-2014,81.6606,82.2408,81.2796,81.4875,11349908
XOM,24-10-2014,81.5567,81.8511,80.7168,81.8165,9738994
XOM,27-10-2014,81.2623,81.2623,80.3272,81.1411,11393344
XOM,28-10-2014,81.7732,82.4269,81.3316,82.3447,12570452
XOM,29-10-2014,82.6218,83.1066,81.0632,81.9031,12410105
XOM,30-10-2014,81.2796,81.9723,80.7168,81.7819,9766074
XOM,31-10-2014,82.2494,83.8946,81.6606,83.7387,17493736
XOM,03-11-2014,83.6089,84.0764,82.0849,82.4832,13403922
XOM,04-11-2014,81.8251,82.1628,81.297,81.8425,13495991
XOM,05-11-2014,82.5698,82.9248,81.955,82.3187,12479257
XOM,06-11-2014,82.4139,83.4876,81.6347,83.3491,14729148
XOM,07-11-2014,83.5434,84.7294,83.4736,84.2323,13233484
XOM,10-11-2014,84.4765,84.677,83.7788,83.9619,9087594
XOM,11-11-2014,83.5259,84.1625,83.3777,84.0753,7990045
XOM,12-11-2014,83.6306,84.0666,82.9416,83.1771,11589288
XOM,13-11-2014,82.8108,83.0288,81.8254,82.5492,12355397
XOM,14-11-2014,82.7323,82.9416,82.5405,82.9242,9351103
XOM,17-11-2014,82.7149,82.9678,82.1393,82.9416,8704386
XOM,18-11-2014,82.9155,83.4998,82.4358,82.7323,9272445
XOM,19-11-2014,82.9155,83.491,82.087,83.3777,8331570
XOM,20-11-2014,83.1684,83.6306,83.0724,83.5608,8422369
XOM,21-11-2014,84.7642,84.7642,83.805,84.4241,12374192
XOM,24-11-2014,84.0143,84.4154,83.0637,83.4736,10170605
XOM,25-11-2014,83.7265,83.7439,82.2963,82.6539,13747362
XOM,26-11-2014,82.5318,82.9591,82.2876,82.3922,9822941
XOM,28-11-2014,79.7935,80.0987,78.5813,78.9563,19556690
XOM,01-12-2014,78.7993,80.9882,78.7296,80.5347,27584224
XOM,02-12-2014,80.5086,82.5579,80.2382,82.1393,20885295
XOM,03-12-2014,82.5579,83.1335,81.9736,82.8021,16220449
XOM,04-12-2014,82.087,82.5056,81.1626,82.2963,13115006
XOM,05-12-2014,81.93,82.4882,81.4105,81.8167,11831896
XOM,08-12-2014,81.0144,81.215,79.6758,79.9679,15735436
XOM,09-12-2014,79.558,80.2818,79.1482,79.6888,15879222
XOM,10-12-2014,79.1133,79.122,76.9157,77.3256,22278299
XOM,11-12-2014,77.4913,79.8284,77.4825,77.7878,21519617
XOM,12-12-2014,77.3604,77.6133,75.5204,75.5204,24564646
XOM,15-12-2014,76.3314,77.2645,75.4332,75.782,21373561
XOM,16-12-2014,75.3285,77.7878,75.1629,75.3547,26370628
XOM,17-12-2014,76.0785,78.3982,76,77.6308,23323043
XOM,18-12-2014,78.8081,79.497,77.0901,79.497,22876354
XOM,19-12-2014,78.6685,81.6597,78.1453,81.6597,38468954
XOM,22-12-2014,81.0667,81.6859,80.622,81.3894,17871337
XOM,23-12-2014,81.5551,83.0027,81.1427,82.4882,13697992
XOM,24-12-2014,82.1655,82.1917,81.0841,81.7818,6875691
XOM,26-12-2014,81.9649,82.3486,80.7702,81.2847,10584797
XOM,29-12-2014,81.3894,81.8516,81.0057,81.1626,9892119
XOM,30-12-2014,80.901,81.4417,80.6743,81.119,8743369
XOM,31-12-2014,80.5958,81.215,80.2818,80.622,11337219
XOM,02-01-2015,80.4475,81.1452,80.0638,80.9533,10219070
XOM,05-01-2015,80.3167,80.5783,78.0494,78.7383,18502381
XOM,06-01-2015,78.6947,79.715,77.6308,78.3197,16663441
XOM,07-01-2015,79.0522,79.7761,78.4854,79.1133,13589990
XOM,08-01-2015,79.5755,80.465,79.3575,80.4301,15466246
XOM,09-01-2015,80.4911,80.9097,79.6801,80.3167,14324465
XOM,12-01-2015,79.5668,79.654,78.3284,78.7732,15175491
XOM,13-01-2015,79.2528,79.7325,77.7093,78.4854,17632328
XOM,14-01-2015,77.5697,78.3895,76.096,78.2587,23271698
XOM,15-01-2015,78.8604,79.061,77.186,77.5785,18758720
XOM,16-01-2015,77.5959,79.5232,77.5959,79.4621,17713093
XOM,20-01-2015,79.4796,80.0377,78.8168,79.436,16722847
XOM,21-01-2015,80.0028,80.2208,79.3662,80.1162,14276180
XOM,22-01-2015,80.4999,81.0718,79.6365,80.9882,13557873
XOM,23-01-2015,80.4737,80.6481,79.17,79.2615,14701781
XOM,26-01-2015,79.0174,80.1772,78.8953,80.0202,10672007
XOM,27-01-2015,79.5668,79.8807,79.0086,79.3139,12301462
XOM,28-01-2015,79.2528,79.2964,76.5843,76.6977,17827933
XOM,29-01-2015,76.9331,76.968,75.0233,76.375,22679567
XOM,30-01-2015,76.0088,77.1076,75.2152,76.2355,22678122
XOM,02-02-2015,76.6105,78.1279,76.3053,78.1191,20304347
XOM,03-02-2015,79.2703,80.5173,79.1918,80.4475,21900857
XOM,04-02-2015,79.9156,80.465,78.9302,79.7586,19630544
XOM,05-02-2015,80.5696,80.7004,79.9679,80.5435,12807306
XOM,06-02-2015,80.9224,81.0806,79.9208,80.3952,12330838
XOM,09-02-2015,80.3074,81.0893,80.1638,80.4479,11360079
XOM,10-02-2015,80.6061,80.6061,79.3409,79.9647,12952873
XOM,11-02-2015,79.0948,79.8065,78.8927,79.6044,12238495
XOM,12-02-2015,80.3601,81.4144,79.9735,81.1596,14842992
XOM,13-02-2015,81.4496,82.1086,81.0806,82.0383,12060981
XOM,17-02-2015,81.4935,81.7747,81.0893,81.7571,11755575
XOM,18-02-2015,80.8257,80.8257,79.4199,79.9647,19176029
XOM,19-02-2015,78.761,79.4463,77.8296,78.5852,19349050
XOM,20-02-2015,78.5501,79.0245,78.0668,79.007,15959345
XOM,23-02-2015,78.4271,78.6819,77.9702,78.2074,12769607
XOM,24-02-2015,78.4886,78.884,78.3128,78.5677,9990726
XOM,25-02-2015,78.6994,78.8137,78.2689,78.7258,9925652
XOM,26-02-2015,78.3128,78.3568,77.3903,77.8911,13981200
XOM,27-02-2015,78.102,78.4446,77.6187,77.7945,13089915
XOM,02-03-2015,77.6187,77.7769,76.7489,77.3551,13792684
XOM,03-03-2015,77.2585,77.3376,76.5556,76.9861,13491039
XOM,04-03-2015,77.2848,77.2848,76.3798,76.5995,13467242
XOM,05-03-2015,76.5029,76.6051,76.0196,76.2129,12527581
XOM,06-03-2015,75.923,76.0899,74.9652,75.2376,16070466
XOM,09-03-2015,75.6682,75.8966,74.7895,74.8247,14503802
XOM,10-03-2015,74.5259,75.1498,74.0163,74.0339,17195460
XOM,11-03-2015,74.6226,74.6226,73.8054,73.823,12992367
XOM,12-03-2015,74.1833,74.4381,73.8582,73.9987,10792898
XOM,13-03-2015,73.7176,73.9636,72.6456,73.6912,16796624
XOM,16-03-2015,73.5506,74.5611,73.164,74.4732,13515985
XOM,17-03-2015,74.2799,74.5523,73.8186,73.8757,12978558
XOM,18-03-2015,73.4013,75.8878,73.3046,75.6242,18743533
XOM,19-03-2015,74.851,75.1234,74.091,74.1657,12737812
XOM,20-03-2015,74.3941,75.0355,74.1481,74.2799,36083450
XOM,23-03-2015,74.7017,75.3695,74.6929,75.0619,17211739
XOM,24-03-2015,74.9477,75.3694,74.2448,74.2623,10153081
XOM,25-03-2015,74.728,75.1849,74.482,74.5611,11933737
XOM,26-03-2015,74.9477,75.1849,73.8845,74.0866,14399825
XOM,27-03-2015,73.8406,73.8494,73.2168,73.4364,11570694
XOM,30-03-2015,74.0427,75.4046,74.0251,75.2376,15652470
XOM,31-03-2015,74.5523,74.9828,74.2096,74.6841,13353890
XOM,01-04-2015,75.2991,75.5627,74.0339,74.2096,14522257
XOM,02-04-2015,73.8845,74.6314,73.6772,74.069,11297401
XOM,06-04-2015,74.8159,75.2464,73.9812,74.7983,10915429
XOM,07-04-2015,74.6929,75.7121,74.4697,75.3431,11832739
XOM,08-04-2015,75.387,75.4749,73.823,73.8582,16257095
XOM,09-04-2015,73.8054,74.4468,73.6385,74.3766,13259323
XOM,10-04-2015,75.0092,75.5979,74.482,75.1761,13372133
XOM,13-04-2015,75.4924,75.7824,74.895,74.9828,9880507
XOM,14-04-2015,75.2113,76.8587,75.1498,76.1163,15693825
XOM,15-04-2015,76.5644,77.7857,76.5644,77.3903,15332834
XOM,16-04-2015,77.2146,77.4606,76.538,77.0828,9570809
XOM,17-04-2015,76.5644,76.7577,75.6989,76.3798,14424332
XOM,20-04-2015,76.5556,77.4079,76.5116,76.6522,11593561
XOM,21-04-2015,76.7752,76.9861,76.1645,76.3359,10100460
XOM,22-04-2015,76.4765,77.1443,75.8615,76.8455,8663330
XOM,23-04-2015,76.7577,77.6539,76.7137,76.9158,9865904
XOM,24-04-2015,76.6083,76.7577,76.1426,76.415,8405737
XOM,27-04-2015,76.8016,76.9685,76.2261,76.4501,10529790
XOM,28-04-2015,76.6347,77.197,76.4765,77.1443,9632964
XOM,29-04-2015,76.8807,77.3815,76.4062,77.2058,12518032
XOM,30-04-2015,77.9087,77.9087,76.6347,76.7664,13947010
XOM,01-05-2015,77.1882,78.1547,77.0564,78.0668,12257076
XOM,04-05-2015,78.5677,78.9718,78.1547,78.2953,10343075
XOM,05-05-2015,79.0509,79.1563,77.7769,77.856,11894913
XOM,06-05-2015,78.7697,79.0421,77.1355,77.4869,11273099
XOM,07-05-2015,77.32,77.4079,76.3711,76.9685,9991651
XOM,08-05-2015,77.7329,78.2601,77.1618,78.1898,11386138
XOM,11-05-2015,78.44,78.4754,76.7743,76.8895,11997252
XOM,12-05-2015,76.9869,77.492,76.5705,77.1021,9788232
XOM,13-05-2015,77.3325,77.7312,76.5546,76.6945,8629433
XOM,14-05-2015,77.0224,77.3856,76.8629,77.0578,8791175
XOM,15-05-2015,76.9072,77.6337,76.73,77.3945,8422203
XOM,18-05-2015,77.3591,77.492,76.8895,76.9515,6395272
XOM,19-05-2015,76.6148,77.2705,76.3844,77.0755,9777078
XOM,20-05-2015,77.4299,77.4388,77.0046,77.1996,7275591
XOM,21-05-2015,77.3325,77.4742,77.0489,77.2705,8357239
XOM,22-05-2015,77.0755,77.173,76.6414,76.6591,7598432
XOM,26-05-2015,76.2338,76.5262,75.3389,75.6224,11288247
XOM,27-05-2015,75.5781,76.1009,75.1085,75.4098,10777874
XOM,28-05-2015,75.4098,75.8174,75.1528,75.4098,8038943
XOM,29-05-2015,75.4009,75.8262,75.206,75.4895,14630171
XOM,01-06-2015,75.5338,75.7288,75.1351,75.4275,9077427
XOM,02-06-2015,75.4187,75.8351,75.2326,75.4364,9328282
XOM,03-06-2015,75.5161,76.0566,75.1883,75.268,8179540
XOM,04-06-2015,75.0465,75.2149,74.2314,74.6212,12607257
XOM,05-06-2015,74.5415,75.3123,74.4086,74.6744,11388508
XOM,08-06-2015,74.5858,75.4975,74.3643,75.1794,12244688
XOM,09-06-2015,75.5693,75.6933,74.8605,74.9402,8105514
XOM,10-06-2015,76.0566,76.1718,75.3123,75.4984,10147049
XOM,11-06-2015,75.5781,75.9325,75.2149,75.3921,7759265
XOM,12-06-2015,74.9402,75.0288,74.3023,74.444,8347341
XOM,15-06-2015,74.0099,74.4086,73.7086,74.1782,9563933
XOM,16-06-2015,74.258,75.0908,73.8947,75.0288,9100116
XOM,17-06-2015,75.3389,75.4275,74.7896,75.0731,9090188
XOM,18-06-2015,75.1351,76.1629,75.0642,75.7376,10247639
XOM,19-06-2015,75.2414,75.7376,75.2414,75.4984,16117040
XOM,22-06-2015,75.6579,75.8439,75.2857,75.463,9259980
XOM,23-06-2015,75.5073,75.5604,74.9491,75.3744,10223910
XOM,24-06-2015,75.2149,75.6136,75.0111,75.0288,11800118
XOM,25-06-2015,75.1794,75.1794,74.3643,74.3643,10249312
XOM,26-06-2015,74.2757,74.5149,73.9744,74.3023,19022853
XOM,29-06-2015,73.5846,73.939,73.3631,73.3808,11738771
XOM,30-06-2015,74.1959,75.2237,73.3631,73.7175,14981145
XOM,01-07-2015,73.7884,74.0099,72.7517,72.9821,13529076
XOM,02-07-2015,73.3542,73.7884,73.1416,73.6643,9187997
XOM,06-07-2015,73.0264,73.5934,72.7606,73.1238,11691105
XOM,07-07-2015,72.8226,73.7441,72.2024,73.4251,15641385
XOM,08-07-2015,72.8758,73.5226,72.5745,72.6277,10056994
XOM,09-07-2015,73.4251,73.6732,72.2821,72.2998,11980543
XOM,10-07-2015,72.734,73.0884,72.2998,72.8492,8628634
XOM,13-07-2015,72.7517,73.1946,72.7163,73.0264,8026658
XOM,14-07-2015,72.9909,73.8238,72.8846,73.6377,9204451
XOM,15-07-2015,73.1947,73.9124,73.0121,73.3276,9289210
XOM,16-07-2015,73.6998,73.9656,73.3631,73.4605,8267647
XOM,17-07-2015,73.1061,73.3985,72.4682,73.1947,12152966
XOM,20-07-2015,72.7872,73.0139,72.2998,72.4416,12956460
XOM,21-07-2015,72.5922,73.0352,72.1492,72.353,8668419
XOM,22-07-2015,72.9644,73.0707,72.2821,72.4682,13181363
XOM,23-07-2015,72.415,72.6277,71.7416,71.8923,10496096
XOM,24-07-2015,71.91,71.91,70.6341,70.829,14887919
XOM,27-07-2015,70.2,70.9974,69.9696,70.2265,14996094
XOM,28-07-2015,70.6164,73.2435,70.4968,73.0795,19777108
XOM,29-07-2015,72.8137,73.7175,72.5745,73.6643,13913768
XOM,30-07-2015,73.6998,73.8238,73.0264,73.5491,11138856
XOM,31-07-2015,72.3619,72.3619,69.9341,70.1822,26232661
XOM,03-08-2015,69.7304,69.9341,68.7823,69.1633,15760658
XOM,04-08-2015,69.0038,69.6506,68.1621,68.3747,18874419
XOM,05-08-2015,68.995,69.3139,68.1355,68.3747,16405599
XOM,06-08-2015,68.1709,69.3405,68.1444,69.1899,13004623
XOM,07-08-2015,68.7114,69.0836,67.8855,68.0735,12187623
XOM,10-08-2015,68.3039,69.7747,68.3039,69.7747,14872956
XOM,11-08-2015,68.8758,69.8238,68.2676,69.3051,14486353
XOM,12-08-2015,69.2603,70.5393,68.831,70.4678,16909190
XOM,13-08-2015,70.0474,70.9149,70.0027,70.3425,13153341
XOM,14-08-2015,70.3336,70.906,69.9848,70.0832,9129284
XOM,17-08-2015,69.6986,70.8121,69.2693,70.4499,9365433
XOM,18-08-2015,70.2352,70.3604,69.3856,69.6718,9814707
XOM,19-08-2015,69.323,69.3856,67.9098,68.1782,17007779
XOM,20-08-2015,67.9724,68.1334,66.6935,66.6935,17811205
XOM,21-08-2015,66.2731,66.9797,64.4576,64.5112,25487180
XOM,24-08-2015,60.8085,63.8404,59.5206,61.4614,35527308
XOM,25-08-2015,63.7778,63.8941,60.9963,61.4525,30405356
XOM,26-08-2015,63.1697,65.0657,61.846,64.8421,34431427
XOM,27-08-2015,66.0674,66.9797,65.2983,66.9439,24564440
XOM,28-08-2015,66.8187,67.9546,66.5504,67.1407,18991451
XOM,31-08-2015,66.4252,67.57,65.5576,67.2927,19567271
XOM,01-09-2015,65.504,65.6024,63.9567,64.4665,24086128
XOM,02-09-2015,65.3788,65.504,64.3949,65.495,16936777
XOM,03-09-2015,65.8617,66.9976,65.5934,65.9959,13451867
XOM,04-09-2015,65.2267,65.4145,64.6185,64.8064,14902476
XOM,08-09-2015,65.9333,65.9333,65.2596,65.7365,13626717
XOM,09-09-2015,66.5146,66.7919,64.2608,64.3949,17246222
XOM,10-09-2015,65.1194,65.2714,64.2161,64.86,12352653
XOM,11-09-2015,64.7527,65.0389,64.4039,65.0121,12172259
XOM,14-09-2015,64.6722,64.9137,64.1803,64.8332,10738538
XOM,15-09-2015,64.7885,65.5694,64.7616,65.1641,11979773
XOM,16-09-2015,65.7455,66.8098,65.6202,66.452,15213416
XOM,17-09-2015,66.5504,67.4984,66.0495,66.5951,15603018
XOM,18-09-2015,65.5219,65.7902,64.5023,65.0031,23180160
XOM,21-09-2015,65.3788,65.8349,65.0478,65.6381,10851972
XOM,22-09-2015,64.708,65.7544,64.4128,65.0568,14244885
XOM,23-09-2015,65.1731,65.4682,64.6543,64.6633,13784836
XOM,24-09-2015,64.3949,65.4235,64.1445,65.0478,14584249
XOM,25-09-2015,65.5487,65.7633,65.0747,65.495,15175167
XOM,28-09-2015,64.9495,65.7007,64.7527,64.9316,14487427
XOM,29-09-2015,64.9763,65.4593,64.5202,65.2625,13747877
XOM,30-09-2015,65.6471,66.4967,65.5845,66.4967,17981786
XOM,01-10-2015,67.2569,67.5968,65.5576,66.2374,14397547
XOM,02-10-2015,65.6381,67.883,65.3162,67.8651,18807816
XOM,05-10-2015,68.5538,69.001,67.7846,68.6969,18486540
XOM,06-10-2015,68.831,70.262,68.205,69.6628,18756794
XOM,07-10-2015,70.6287,70.9149,69.3408,70.8344,18700810
XOM,08-10-2015,70.9328,71.6483,70.2442,71.5768,14344692
XOM,09-10-2015,71.5947,71.6975,70.3157,70.8881,17384670
XOM,12-10-2015,71.1832,71.1832,70.4051,70.9239,9931754
XOM,13-10-2015,70.4051,71.1475,70.1994,70.7987,12326598
XOM,14-10-2015,70.6287,71.9792,70.4588,71.693,14485198
XOM,15-10-2015,71.7199,72.9183,71.4605,72.8736,13640875
XOM,16-10-2015,73.5712,73.7859,72.8468,73.768,14302982
XOM,19-10-2015,73.3476,73.4907,72.2297,72.4354,14155779
XOM,20-10-2015,72.0418,72.4935,71.7288,72.2923,12340108
XOM,21-10-2015,72.3191,72.5785,71.6483,71.7378,10285460
XOM,22-10-2015,72.1581,74.1973,72.1402,74.1347,14821163
XOM,23-10-2015,73.7054,74.2331,73.2403,74.2152,13215678
XOM,26-10-2015,73.8038,73.9916,72.5964,72.6411,12576449
XOM,27-10-2015,72.0597,72.5874,71.3085,72.5248,13576824
XOM,28-10-2015,72.7216,73.8574,72.3856,73.5891,12472748
XOM,29-10-2015,73.1509,74.4298,73.1509,73.5444,10334974
XOM,30-10-2015,73.759,75.0201,72.6769,74.0005,18758594
XOM,02-11-2015,73.607,76.8536,73.4192,76.2722,21265779
XOM,03-11-2015,76.6121,78.1996,76.5406,77.6764,20115562
XOM,04-11-2015,77.6049,77.8821,76.6479,76.8983,14243047
XOM,05-11-2015,76.5137,77.1219,75.5746,75.8519,12291074
XOM,06-11-2015,75.0648,75.5478,74.4298,75.5478,12488207
XOM,09-11-2015,75.3996,75.435,73.8115,73.9469,13550598
XOM,10-11-2015,73.9288,74.5424,73.8657,74.3078,14236006
XOM,11-11-2015,74.371,74.4973,73.4506,73.6491,9598043
XOM,12-11-2015,72.7016,73.3423,71.5737,71.6549,16048588
XOM,13-11-2015,71.5376,71.8083,70.3285,70.4729,17524553
XOM,16-11-2015,70.3285,73.0806,70.3014,72.9994,14546153
XOM,17-11-2015,72.828,72.9814,71.8534,72.1512,10010744
XOM,18-11-2015,72.088,72.9994,71.8173,72.855,10884384
XOM,19-11-2015,72.6475,72.8911,72.2234,72.458,9452859
XOM,20-11-2015,72.7016,73.04,71.8715,71.9978,10144398
XOM,23-11-2015,71.8264,72.8271,71.3391,72.44,11868403
XOM,24-11-2015,72.5031,74.3078,72.3678,73.8837,15052912
