Label,date,open,high,low,close,volume
AAPL,03-11-2008,13.4109,13.8122,13.2754,13.5413,264484500
AAPL,04-11-2008,13.9249,14.1528,13.5046,14.0515,349670300
AAPL,05-11-2008,13.7882,13.8907,13.0387,13.0779,314113800
AAPL,06-11-2008,12.7931,13.0121,12.4069,12.5462,329768600
AAPL,07-11-2008,12.5639,12.6412,12.1183,12.4373,273813400
AAPL,10-11-2008,12.6817,12.7108,11.9638,12.1385,280955500
AAPL,11-11-2008,12.0031,12.3019,11.6802,11.998,306134500
AAPL,12-11-2008,11.7018,11.8043,11.3954,11.4093,294744100
AAPL,13-11-2008,11.3777,12.2094,10.8903,12.2094,463521800
AAPL,14-11-2008,11.8702,11.8993,11.3941,11.4245,351316700
AAPL,17-11-2008,11.2017,11.4638,11.0472,11.1587,290631600
AAPL,18-11-2008,11.3486,11.5195,10.9966,11.3827,302423800
AAPL,19-11-2008,11.3232,11.5942,10.9143,10.9244,292975200
AAPL,20-11-2008,10.7915,10.9447,10.1281,10.1901,429203600
AAPL,21-11-2008,10.3725,10.6497,10.0192,10.4547,392317800
AAPL,24-11-2008,10.7877,12.0005,10.7409,11.7676,360564400
AAPL,25-11-2008,11.9803,11.9904,11.1612,11.4954,308823200
AAPL,26-11-2008,11.384,12.0588,11.3751,12.0271,224959000
AAPL,28-11-2008,11.9892,11.9968,11.6296,11.7322,74443600
AAPL,01-12-2008,11.5587,11.6815,11.2578,11.2587,230941900
AAPL,02-12-2008,11.3979,11.7296,10.951,11.7068,287180600
AAPL,03-12-2008,11.3182,12.1829,11.2422,12.1411,334670000
AAPL,04-12-2008,11.955,12.0537,11.2751,11.5726,272842500
AAPL,05-12-2008,11.4384,11.9626,11.2498,11.9005,260948800
AAPL,08-12-2008,12.3158,12.7614,12.1284,12.6247,296285500
AAPL,09-12-2008,12.4569,13.1159,12.3069,12.6677,300874000
AAPL,10-12-2008,12.3905,12.5956,12.217,12.4335,234511900
AAPL,11-12-2008,12.3246,12.8171,12.0056,12.0271,260154300
AAPL,12-12-2008,11.7486,12.5335,11.7144,12.4411,260293600
AAPL,15-12-2008,12.1525,12.1803,11.7739,11.9955,222939500
AAPL,16-12-2008,11.898,12.2145,11.7423,12.0816,273376600
AAPL,17-12-2008,11.5245,11.5334,11.1435,11.2878,323465100
AAPL,18-12-2008,11.3068,11.4992,11.1966,11.322,214354000
AAPL,19-12-2008,11.4106,11.5131,11.2422,11.3941,200480000
AAPL,22-12-2008,11.3967,11.3979,10.7219,10.8548,211185100
AAPL,23-12-2008,10.9979,11.1245,10.8751,10.9358,158757900
AAPL,24-12-2008,10.9054,10.9194,10.7042,10.7662,67833500
AAPL,26-12-2008,10.9687,11.0675,10.7915,10.8637,77081200
AAPL,29-12-2008,10.9536,11.0928,10.77,10.9649,171500000
AAPL,30-12-2008,11.0675,11.1473,10.7257,10.9244,241900400
AAPL,31-12-2008,10.8839,11.108,10.8042,10.8054,151885300
AAPL,02-01-2009,10.8725,11.5258,10.7814,11.4891,186503800
AAPL,05-01-2009,11.7955,12.1765,11.7372,11.974,295402100
AAPL,06-01-2009,12.1474,12.3019,11.6967,11.7765,322327600
AAPL,07-01-2009,11.6233,11.7106,11.427,11.522,188262200
AAPL,08-01-2009,11.4486,11.7929,11.3992,11.736,168375200
AAPL,09-01-2009,11.8005,11.822,11.4119,11.4676,136711400
AAPL,12-01-2009,11.4524,11.5195,11.084,11.2245,154429100
AAPL,13-01-2009,11.1713,11.3612,10.932,11.1042,199599400
AAPL,14-01-2009,10.9181,11.046,10.7257,10.8029,255416000
AAPL,15-01-2009,10.199,10.6497,10.1344,10.556,457908500
AAPL,16-01-2009,10.6725,10.6826,10.1788,10.4231,261906400
AAPL,20-01-2009,10.3725,10.3813,9.9002,9.9002,229978700
AAPL,21-01-2009,10.0585,10.4927,10.0408,10.4864,272317500
AAPL,22-01-2009,11.1409,11.3941,10.8649,11.1865,352382100
AAPL,23-01-2009,10.9903,11.3777,10.951,11.1865,190942500
AAPL,26-01-2009,11.2523,11.5169,11.1789,11.3486,173059600
AAPL,27-01-2009,11.4182,11.5904,11.3612,11.4865,154509600
AAPL,28-01-2009,11.6663,12.0271,11.584,11.9259,215351500
AAPL,29-01-2009,11.7853,11.9436,11.7233,11.7739,148182300
AAPL,30-01-2009,11.7258,11.8524,11.3954,11.4106,162869700
AAPL,02-02-2009,11.2802,11.6473,11.2549,11.5853,139561800
AAPL,03-02-2009,11.6372,11.822,11.4296,11.7714,149827300
AAPL,04-02-2009,11.8043,12.1854,11.7866,11.8436,202105400
AAPL,05-02-2009,11.7448,12.312,11.7258,12.212,187311600
AAPL,06-02-2009,12.2803,12.6601,12.2803,12.6247,171802400
AAPL,09-02-2009,12.8076,13.0399,12.5968,12.9779,178752700
AAPL,10-02-2009,12.8083,12.9779,12.2879,12.3854,212265200
AAPL,11-02-2009,12.198,12.4462,12.1246,12.2576,168743400
AAPL,12-02-2009,12.1322,12.6285,12.1322,12.5677,204297100
AAPL,13-02-2009,12.5475,12.6525,12.4221,12.5538,152244400
AAPL,17-02-2009,12.2538,12.2854,11.936,11.9676,169559600
AAPL,18-02-2009,12.0309,12.1347,11.7385,11.9474,171194800
AAPL,19-02-2009,11.8208,11.9322,11.4081,11.4752,230701100
AAPL,20-02-2009,11.3182,11.698,11.2675,11.5461,187579000
AAPL,23-02-2009,11.5967,11.6473,10.9523,11.008,196745500
AAPL,24-02-2009,11.071,11.5068,11.0143,11.4258,201776400
AAPL,25-02-2009,11.3764,11.7638,11.2992,11.541,208263300
AAPL,26-02-2009,11.6473,11.7638,11.2625,11.2916,157467100
AAPL,27-02-2009,11.1295,11.5587,11.0991,11.3068,176664600
AAPL,02-03-2009,11.3068,11.5461,11.0991,11.1333,192732400
AAPL,03-03-2009,11.246,11.4878,11.1257,11.1878,181085100
AAPL,04-03-2009,11.4245,11.7448,11.3245,11.5423,185350900
AAPL,05-03-2009,11.4258,11.6309,11.1979,11.2473,176724800
AAPL,06-03-2009,11.184,11.1916,10.4231,10.7991,252786800
AAPL,09-03-2009,10.6497,11.0903,10.4535,10.5218,174574400
AAPL,10-03-2009,10.7447,11.289,10.6801,11.2204,211064700
AAPL,11-03-2009,11.3815,11.9094,11.341,11.7334,211593200
AAPL,12-03-2009,11.7702,12.2272,11.6473,12.198,192114300
AAPL,13-03-2009,12.1917,12.3057,12.0284,12.1449,150292100
AAPL,16-03-2009,12.2107,12.3297,11.9233,12.0803,199311000
AAPL,17-03-2009,12.0601,12.6209,12.036,12.6171,196661500
AAPL,18-03-2009,12.6487,13.1007,12.6247,12.8526,199009300
AAPL,19-03-2009,12.902,13.0653,12.6918,12.8652,125045200
AAPL,20-03-2009,12.9247,13.0539,12.7323,12.8614,173896800
AAPL,23-03-2009,13.0032,13.6932,12.8817,13.6299,166599300
AAPL,24-03-2009,13.4653,13.8553,13.3422,13.5248,160153000
AAPL,25-03-2009,13.6198,13.7185,13.1488,13.4818,161654500
AAPL,26-03-2009,13.6514,13.9236,13.6198,13.9097,154063000
AAPL,27-03-2009,13.7021,13.7401,13.4704,13.5274,123218200
AAPL,30-03-2009,13.2311,13.2944,12.9906,13.2286,125699000
AAPL,31-03-2009,13.3501,13.6033,13.2932,13.3083,142520000
AAPL,01-04-2009,13.1779,13.7996,13.1526,13.7603,147343000
AAPL,02-04-2009,13.9445,14.5275,13.8983,14.2692,203091700
AAPL,03-04-2009,14.4566,14.7022,14.3718,14.6845,159060300
AAPL,06-04-2009,14.5516,15.0339,14.3414,14.9959,164516100
AAPL,07-04-2009,14.7529,14.7706,14.4566,14.5592,134145200
AAPL,08-04-2009,14.6136,14.7858,14.506,14.7263,113907500
AAPL,09-04-2009,14.9921,15.1922,14.9339,15.1377,132689200
AAPL,13-04-2009,15.1934,15.3162,15.0656,15.22,97309100
AAPL,14-04-2009,15.1377,15.2137,14.844,14.9782,113655500
AAPL,15-04-2009,14.8377,14.9706,14.6554,14.8934,103220600
AAPL,16-04-2009,15.0896,15.591,15.039,15.3757,148361500
AAPL,17-04-2009,15.3416,15.7302,15.2238,15.6251,124373900
AAPL,20-04-2009,15.4112,15.5707,15.0858,15.2555,116616500
AAPL,21-04-2009,15.0516,15.4631,15.0149,15.415,117671400
AAPL,22-04-2009,15.5251,15.8695,15.3441,15.3833,234691800
AAPL,23-04-2009,16.0303,16.1037,15.6365,15.8758,236289200
AAPL,24-04-2009,15.7796,15.8429,15.5682,15.6859,135191000
AAPL,27-04-2009,15.5593,15.8252,15.5289,15.791,120172500
AAPL,28-04-2009,15.6163,15.9784,15.6049,15.6862,113964200
AAPL,29-04-2009,15.8062,16.0594,15.6771,15.8429,114527700
AAPL,30-04-2009,15.9796,16.0784,15.8151,15.9303,124622400
AAPL,01-05-2009,15.9265,16.1987,15.9265,16.1088,99379000
AAPL,04-05-2009,16.2354,16.743,16.1645,16.7203,152339600
AAPL,05-05-2009,16.6797,16.8203,16.6,16.8013,99563800
AAPL,06-05-2009,16.8798,16.9013,16.486,16.7747,118384700
AAPL,07-05-2009,16.7532,16.7608,16.1923,16.3392,132944000
AAPL,08-05-2009,16.3366,16.6144,15.9847,16.3556,116991000
AAPL,11-05-2009,16.1252,16.5797,16.0936,16.4037,101164700
AAPL,12-05-2009,16.4025,16.4215,15.6036,15.7518,152370400
AAPL,13-05-2009,15.5986,15.7011,15.1137,15.1276,148992900
AAPL,14-05-2009,15.1643,15.6391,15.1542,15.5656,111956600
AAPL,15-05-2009,15.4859,15.7771,15.396,15.4985,91891800
AAPL,18-05-2009,15.6644,16.0404,15.3909,16.0341,114710400
AAPL,19-05-2009,16.0556,16.3708,15.9189,16.1354,93105600
AAPL,20-05-2009,16.1581,16.3582,15.8632,15.9353,97146000
AAPL,21-05-2009,15.8442,16.0505,15.558,15.7214,101986500
AAPL,22-05-2009,15.7049,15.7214,15.4137,15.5087,74499600
AAPL,26-05-2009,15.7948,16.5633,15.7682,16.5569,159231800
AAPL,27-05-2009,16.6835,17.0887,16.5734,16.8443,161605500
AAPL,28-05-2009,16.895,17.1406,16.7152,17.1001,121888200
AAPL,29-05-2009,17.1406,17.2051,16.9456,17.1937,114133600
AAPL,01-06-2009,17.2773,17.7229,17.2178,17.6419,113124900
AAPL,02-06-2009,17.5963,17.8938,17.5153,17.6596,114055900
AAPL,03-06-2009,17.7242,17.8647,17.6065,17.8445,141299900
AAPL,04-06-2009,17.7407,18.2534,17.7293,18.1977,137658500
AAPL,05-06-2009,18.3965,18.5344,18.1306,18.3154,158179000
AAPL,08-06-2009,18.2078,18.2597,17.652,18.2116,232913100
AAPL,09-06-2009,18.2066,18.3015,17.7938,18.0686,169241100
AAPL,10-06-2009,18.0129,18.0217,17.509,17.7559,172155900
AAPL,11-06-2009,17.6672,17.9217,17.5406,17.7179,131205900
AAPL,12-06-2009,17.5735,17.6103,17.2229,17.3406,140771400
AAPL,15-06-2009,17.2191,17.3355,17.0773,17.2292,134937600
AAPL,16-06-2009,17.3014,17.5305,17.2305,17.2621,128701300
AAPL,17-06-2009,17.3026,17.4014,17.0317,17.1646,142853200
AAPL,18-06-2009,17.2317,17.471,17.1659,17.2026,106920100
AAPL,19-06-2009,17.4799,17.6609,17.3317,17.6584,180464200
AAPL,22-06-2009,17.809,17.9217,17.2596,17.3912,158728500
AAPL,23-06-2009,17.2684,17.3381,16.8228,16.9659,176633100
AAPL,24-06-2009,17.1444,17.4077,17.0735,17.2456,121381400
AAPL,25-06-2009,17.1861,17.7495,17.1178,17.7065,147361900
AAPL,26-06-2009,17.6976,18.1749,17.6913,18.0331,109846100
AAPL,29-06-2009,18.1622,18.2243,17.9192,17.9736,141904000
AAPL,30-06-2009,18.0508,18.2053,17.9521,18.0318,108556000
AAPL,01-07-2009,18.1673,18.3142,18.0432,18.0825,103544700
AAPL,02-07-2009,17.8825,18.0825,17.6976,17.7267,92619800
AAPL,06-07-2009,17.5596,17.5963,17.2494,17.5482,124672100
AAPL,07-07-2009,17.5318,17.6837,17.114,17.1418,115399200
AAPL,08-07-2009,17.2077,17.4761,17.0178,17.3722,143982300
AAPL,09-07-2009,17.4406,17.4697,17.2089,17.2634,85756300
AAPL,10-07-2009,17.2608,17.5938,17.2583,17.5368,111318900
AAPL,13-07-2009,17.666,18.0204,17.4115,18.0204,120875300
AAPL,14-07-2009,17.9812,18.1268,17.8712,18.0116,86811900
AAPL,15-07-2009,18.3623,18.6104,18.2711,18.5952,121396800
AAPL,16-07-2009,18.4534,18.7395,18.4294,18.6762,98392700
AAPL,17-07-2009,18.8737,19.2459,18.8168,19.2118,150538500
AAPL,20-07-2009,19.4042,19.6278,19.1029,19.3585,183881600
AAPL,21-07-2009,19.4067,19.4245,18.9586,19.1814,218695400
AAPL,22-07-2009,19.9764,20.0954,19.7637,19.8435,218526000
AAPL,23-07-2009,19.8296,20.0587,19.6941,19.9802,131740700
AAPL,24-07-2009,19.8701,20.2562,19.8131,20.2545,109590600
AAPL,27-07-2009,20.2778,20.3676,19.9093,20.2689,108327800
AAPL,28-07-2009,20.1144,20.2695,19.9524,20.2562,90888700
AAPL,29-07-2009,20.117,20.3132,20.0347,20.26,95539500
AAPL,30-07-2009,20.4715,20.8538,20.4461,20.6094,117401200
AAPL,31-07-2009,20.6345,20.8892,20.6246,20.6854,105634200
AAPL,03-08-2009,20.9158,21.0969,20.8728,21.0703,98560000
AAPL,04-08-2009,20.8804,20.9614,20.7892,20.9589,98952700
AAPL,05-08-2009,20.9842,21.1918,20.7892,20.9032,105795900
AAPL,06-08-2009,20.9627,21.0804,20.6474,20.7512,85404200
AAPL,07-08-2009,20.9513,21.0918,20.8639,20.9538,96838700
AAPL,10-08-2009,20.9728,21.0918,20.7196,20.8538,75073600
AAPL,11-08-2009,20.7234,20.8107,20.4942,20.6145,88835600
AAPL,12-08-2009,20.5791,21.1057,20.5677,20.9285,111267800
AAPL,13-08-2009,21.0981,21.3539,21.0791,21.3222,109995200
AAPL,14-08-2009,21.2614,21.2977,20.9563,21.1146,76454000
AAPL,17-08-2009,20.7057,20.7107,20.1828,20.2043,131095300
AAPL,18-08-2009,20.4626,20.793,20.4347,20.7626,107788100
AAPL,19-08-2009,20.6044,20.9272,20.5664,20.8386,103317900
AAPL,20-08-2009,20.8867,21.107,20.8399,21.0576,85507800
AAPL,21-08-2009,21.2247,21.4425,21.1171,21.4235,104018600
AAPL,24-08-2009,21.5374,21.6121,21.3032,21.4032,101732400
AAPL,25-08-2009,21.4539,21.6412,21.4121,21.4463,81088700
AAPL,26-08-2009,21.3855,21.4653,21.1121,21.1943,75999700
AAPL,27-08-2009,21.364,21.4678,20.8677,21.4526,112295400
AAPL,28-08-2009,21.8096,21.8375,21.3361,21.5286,113425200
AAPL,31-08-2009,21.2893,21.3767,21.0791,21.2956,77834400
AAPL,01-09-2009,21.2678,21.5222,20.8816,20.927,117257000
AAPL,02-09-2009,20.8411,21.2197,20.7766,20.912,91062300
AAPL,03-09-2009,21.0715,21.1551,20.8892,21.0855,73488800
AAPL,04-09-2009,21.1773,21.6109,21.1538,21.5615,93657200
AAPL,08-09-2009,21.8995,21.9198,21.7754,21.8932,78761900
AAPL,09-09-2009,21.8742,22.0882,21.4843,21.6666,202771800
AAPL,10-09-2009,21.783,21.9337,21.6248,21.8463,122783500
AAPL,11-09-2009,21.8907,21.9248,21.6324,21.7957,87240300
AAPL,14-09-2009,21.6273,22.016,21.5539,21.9932,80502800
AAPL,15-09-2009,22.0337,22.2375,21.9767,22.1755,106617700
AAPL,16-09-2009,22.5338,23.1364,22.5199,23.025,188505800
AAPL,17-09-2009,23.0389,23.6479,23.0377,23.3643,202643000
AAPL,18-09-2009,23.5263,23.6175,23.3909,23.4238,150395700
AAPL,21-09-2009,23.3314,23.4415,22.9934,23.2972,109428900
AAPL,22-09-2009,23.4453,23.4694,23.1491,23.3554,89188400
AAPL,23-09-2009,23.4719,23.915,23.4251,23.4846,148390900
AAPL,24-09-2009,23.6998,23.7631,23.1389,23.2719,137720100
AAPL,25-09-2009,23.0427,23.4846,22.9706,23.0883,111309800
AAPL,28-09-2009,23.2782,23.634,23.2098,23.5671,84361200
AAPL,29-09-2009,23.6403,23.7251,23.3339,23.4694,86346400
AAPL,30-09-2009,23.5643,23.6048,23.119,23.4656,134896300
AAPL,01-10-2009,23.4656,23.5757,22.8769,22.8971,131177900
AAPL,02-10-2009,22.9668,23.5403,22.9592,23.4086,138327000
AAPL,05-10-2009,23.5732,23.6567,23.3289,23.5509,105783300
AAPL,06-10-2009,23.7682,24.0555,23.7124,24.0555,151271400
AAPL,07-10-2009,24.0239,24.1239,23.9317,24.0859,116417000
AAPL,08-10-2009,24.1378,24.2378,23.9137,23.9619,109552800
AAPL,09-10-2009,23.9239,24.1429,23.8796,24.1138,73318000
AAPL,12-10-2009,24.1834,24.2454,24.0087,24.1568,72006200
AAPL,13-10-2009,24.134,24.2024,24.0163,24.0568,87005100
AAPL,14-10-2009,24.3391,24.348,24.0834,24.2176,93877700
AAPL,15-10-2009,24.0074,24.1707,23.9948,24.1252,93389100
AAPL,16-10-2009,23.972,24.0998,23.7808,23.8074,107856700
AAPL,19-10-2009,23.7821,24.0543,23.4909,24.0365,235557700
AAPL,20-10-2009,25.3962,25.5418,25.0481,25.1633,285259800
AAPL,21-10-2009,25.2595,26.423,25.2228,25.9432,298431700
AAPL,22-10-2009,25.9153,26.3141,25.6381,25.9786,197848000
AAPL,23-10-2009,26.0419,26.0546,25.7292,25.8191,105196700
AAPL,26-10-2009,25.7849,26.1748,25.3329,25.6343,121084600
AAPL,27-10-2009,25.5304,25.676,24.8709,24.9873,189137900
AAPL,28-10-2009,25.0304,25.0696,24.1935,24.3581,204596700
AAPL,29-10-2009,24.6873,24.9164,24.3252,24.8582,142567600
AAPL,30-10-2009,24.821,24.9152,23.5563,23.8644,179381300
AAPL,02-11-2009,24.029,24.4189,23.4934,23.9669,169745800
AAPL,03-11-2009,23.7821,23.9935,23.5377,23.896,130635400
AAPL,04-11-2009,24.1467,24.5417,24.0834,24.1568,121882600
AAPL,05-11-2009,24.3581,24.6873,24.2847,24.5645,96200300
AAPL,06-11-2009,24.372,24.7113,24.3581,24.6037,73774400
AAPL,09-11-2009,24.9329,25.5608,24.8468,25.5051,132213900
AAPL,10-11-2009,25.4494,25.9508,25.4482,25.6976,100298800
AAPL,11-11-2009,25.8976,25.9533,25.552,25.7317,110967500
AAPL,12-11-2009,25.7178,25.9368,25.5013,25.5722,90932800
AAPL,13-11-2009,25.6836,25.9318,25.5824,25.8837,85810200
AAPL,16-11-2009,26.0141,26.3331,25.9546,26.1597,121301600
AAPL,17-11-2009,26.09,26.2622,25.9533,26.2065,99128400
AAPL,18-11-2009,26.1483,26.2065,25.8267,26.0748,93580200
AAPL,19-11-2009,25.9039,25.9039,25.295,25.3849,135581600
AAPL,20-11-2009,25.2127,25.3697,25.0367,25.3102,101666600
AAPL,23-11-2009,25.7001,26.0799,25.6938,26.0647,118724200
AAPL,24-11-2009,25.9951,26.0647,25.6874,25.8824,79609600
AAPL,25-11-2009,26.0039,26.0356,25.7963,25.8507,71613500
AAPL,27-11-2009,25.2215,25.695,25.1139,25.395,73814300
AAPL,30-11-2009,25.4608,25.533,25.1646,25.3089,106214500
AAPL,01-12-2009,25.6039,25.671,24.919,24.9367,116440800
AAPL,02-12-2009,25.1886,25.5001,24.7822,24.843,178815000
AAPL,03-12-2009,24.9937,25.1912,24.8481,24.8746,112179900
AAPL,04-12-2009,25.2822,25.3051,24.0897,24.4746,206721200
AAPL,07-12-2009,24.4746,24.5316,23.8872,23.9213,178689700
AAPL,08-12-2009,23.9732,24.3518,23.8897,24.0378,172599700
AAPL,09-12-2009,24.2163,25.0873,24.0935,25.0418,171195500
AAPL,10-12-2009,25.257,25.2823,24.8291,24.8683,122417400
AAPL,11-12-2009,25.0392,25.0671,24.4885,24.6455,107443700
AAPL,14-12-2009,24.7341,24.9949,24.3784,24.9379,123947600
AAPL,15-12-2009,24.7924,25.005,24.4683,24.5822,104864900
AAPL,16-12-2009,24.6999,24.8772,24.6303,24.6911,88246200
AAPL,17-12-2009,24.5936,24.6873,24.1809,24.2898,97209700
AAPL,18-12-2009,24.4556,24.751,24.3834,24.7417,152192600
AAPL,21-12-2009,24.8202,25.2886,24.7721,25.0962,152976600
AAPL,22-12-2009,25.2494,25.4279,25.1506,25.3659,87378900
AAPL,23-12-2009,25.4785,25.6216,25.4228,25.5861,86381400
AAPL,24-12-2009,25.7697,26.504,25.7444,26.4648,125222300
AAPL,28-12-2009,26.8041,27.0864,26.5371,26.7901,161141400
AAPL,29-12-2009,26.9193,26.9307,26.4255,26.4724,111301400
AAPL,30-12-2009,26.4382,26.8395,26.3723,26.7939,103021100
AAPL,31-12-2009,26.9826,27.0104,26.6572,26.679,88102700
AAPL,04-01-2010,27.0205,27.156,26.8876,27.094,123432400
AAPL,05-01-2010,27.1687,27.294,26.9978,27.1408,150476200
AAPL,06-01-2010,27.1408,27.2484,26.6813,26.7091,138040000
AAPL,07-01-2010,26.8079,26.8395,26.466,26.6597,119282800
AAPL,08-01-2010,26.6243,26.8395,26.4673,26.837,111902700
AAPL,11-01-2010,26.9408,26.9661,26.3901,26.6002,115557400
AAPL,12-01-2010,26.4838,26.5572,26.1331,26.2976,148614900
AAPL,13-01-2010,26.3166,26.704,25.8394,26.6686,151473000
AAPL,14-01-2010,26.6002,26.6445,26.4622,26.5141,108223500
AAPL,15-01-2010,26.704,26.7889,26.0634,26.071,148516900
AAPL,19-01-2010,26.3749,27.2434,26.2369,27.2244,182501900
AAPL,20-01-2010,27.2079,27.2889,26.523,26.8047,153038200
AAPL,21-01-2010,26.8496,27.0058,26.2331,26.3422,152038600
AAPL,22-01-2010,26.1786,26.2698,24.9607,25.0354,220441900
AAPL,25-01-2010,25.6381,25.9153,25.3443,25.7096,266424900
AAPL,26-01-2010,26.0736,27.056,25.6469,26.0723,466777500
AAPL,27-01-2010,26.1875,26.6597,25.2609,26.3184,430642100
AAPL,28-01-2010,25.9444,26.0166,25.1557,25.2304,293375600
AAPL,29-01-2010,25.457,25.5988,24.0859,24.3155,311488100
AAPL,01-02-2010,24.3543,24.8139,24.2189,24.6531,187469100
AAPL,02-02-2010,24.8025,24.8544,24.4822,24.7962,174585600
AAPL,03-02-2010,24.7088,25.3456,24.6139,25.2228,153832000
AAPL,04-02-2010,24.9063,25.1139,24.253,24.3138,189413000
AAPL,05-02-2010,24.3866,24.8139,24.1619,24.7455,212576700
AAPL,08-02-2010,24.7746,25.0519,24.5607,24.5759,119567700
AAPL,09-02-2010,24.8671,25.0038,24.6556,24.8379,158221700
AAPL,10-02-2010,24.8,24.8898,24.5936,24.702,92590400
AAPL,11-02-2010,24.6721,25.2886,24.5683,25.1519,137586400
AAPL,12-02-2010,25.081,25.5279,24.7506,25.3684,163867200
AAPL,16-02-2010,25.5659,25.7874,25.5127,25.7507,135934400
AAPL,17-02-2010,25.8507,25.8659,25.4292,25.6431,109099200
AAPL,18-02-2010,25.5266,25.8128,25.4368,25.691,105706300
AAPL,19-02-2010,25.5558,25.7254,25.4608,25.5317,103867400
AAPL,22-02-2010,25.6165,25.6368,25.2177,25.373,97640900
AAPL,23-02-2010,25.3203,25.4887,24.7772,24.948,143773700
AAPL,24-02-2010,25.0962,25.5026,25.0468,25.4033,115141600
AAPL,25-02-2010,24.9886,25.6824,24.9266,25.5735,166281500
AAPL,26-02-2010,25.6216,25.9748,25.5735,25.9052,126865200
AAPL,01-03-2010,26.0482,26.523,26.0103,26.4584,137523400
AAPL,02-03-2010,26.5774,26.6914,26.3002,26.4407,141636600
AAPL,03-03-2010,26.4521,26.5698,26.3255,26.5015,93013200
AAPL,04-03-2010,26.4951,26.7028,26.4129,26.6762,91510300
AAPL,05-03-2010,27.2117,27.8143,27.1725,27.7194,224905100
AAPL,08-03-2010,27.8536,27.8637,27.6308,27.7358,107472400
AAPL,09-03-2010,27.6384,28.4853,27.5852,28.2347,230064800
AAPL,10-03-2010,28.3371,28.5461,28.2574,28.4651,149054500
AAPL,11-03-2010,28.3473,28.5486,28.2726,28.5486,101425100
AAPL,12-03-2010,28.7854,28.8309,28.5803,28.6879,104080900
AAPL,15-03-2010,28.5334,28.5486,27.884,28.3385,123375700
AAPL,16-03-2010,28.3815,28.4828,28.1701,28.4157,111727000
AAPL,17-03-2010,28.4727,28.6689,28.2663,28.3739,112739200
AAPL,18-03-2010,28.3714,28.4853,28.1827,28.441,85527400
AAPL,19-03-2010,28.4587,28.5157,28.008,28.1372,139861400
AAPL,22-03-2010,27.9118,28.6119,27.8713,28.4537,114104900
AAPL,23-03-2010,28.5663,28.9639,28.3714,28.9107,150607800
AAPL,24-03-2010,28.8195,29.1436,28.8031,29.0386,149445100
AAPL,25-03-2010,29.1763,29.2411,28.6436,28.6942,135571100
AAPL,26-03-2010,28.9854,29.3652,28.9348,29.2323,160218800
AAPL,29-03-2010,29.4981,29.6083,29.3234,29.4209,135186100
AAPL,30-03-2010,29.9542,30.0653,29.6564,29.8583,131827500
AAPL,31-03-2010,29.8134,29.9552,29.683,29.7513,107664900
AAPL,01-04-2010,30.0666,30.2236,29.4665,29.8741,150786300
AAPL,05-04-2010,29.7482,30.1957,29.7222,30.1932,171126900
AAPL,06-04-2010,30.1565,30.4147,30.0045,30.3261,111754300
AAPL,07-04-2010,30.3489,30.6274,30.2147,30.4603,157125500
AAPL,08-04-2010,30.44,30.5793,30.1362,30.378,143247300
AAPL,09-04-2010,30.5654,30.6236,30.4426,30.611,83545700
AAPL,12-04-2010,30.6629,30.773,30.6135,30.6743,83256600
AAPL,13-04-2010,30.6198,30.7388,30.5249,30.692,76552700
AAPL,14-04-2010,31.0528,31.1199,30.8996,31.1047,101019100
AAPL,15-04-2010,31.1161,31.5276,31.0819,31.5136,94196200
AAPL,16-04-2010,31.4693,31.7947,30.9604,31.3212,187636400
AAPL,19-04-2010,31.2744,31.3832,30.6084,31.2794,141731100
AAPL,20-04-2010,31.4655,31.5554,30.7585,30.9654,184581600
AAPL,21-04-2010,32.7651,32.948,32.3758,32.8176,245597800
AAPL,22-04-2010,32.6936,33.7709,32.4353,33.7354,198356200
AAPL,23-04-2010,33.9279,34.4584,33.8026,34.2875,199238900
AAPL,26-04-2010,34.4204,34.4938,33.9532,34.1191,119767200
AAPL,27-04-2010,33.8368,33.9089,32.9822,33.1746,177335900
AAPL,28-04-2010,33.3278,33.4228,32.4619,33.1189,189600600
AAPL,29-04-2010,33.2987,34.1824,33.1708,34.0102,139710200
AAPL,30-04-2010,34.095,34.2545,33.043,33.0544,135615900
AAPL,03-05-2010,33.4025,33.914,33.281,33.7203,113585500
AAPL,04-05-2010,33.2823,33.3329,32.5049,32.7493,180954900
AAPL,05-05-2010,32.034,32.6809,31.4896,32.4081,220775800
AAPL,06-05-2010,32.1352,32.6948,25.2253,31.1756,321465200
AAPL,07-05-2010,30.854,31.2161,28.5119,29.8602,419004600
AAPL,10-05-2010,31.682,32.2391,31.4643,32.1555,246076600
AAPL,11-05-2010,31.8833,32.9024,31.7137,32.4758,212226700
AAPL,12-05-2010,32.8208,33.3126,32.7518,33.181,163594900
AAPL,13-05-2010,33.324,33.5494,32.4606,32.7087,149928100
AAPL,14-05-2010,32.3043,32.4707,31.5871,32.134,189840700
AAPL,17-05-2010,32.2454,32.4328,31.3604,32.1846,190708700
AAPL,18-05-2010,32.534,32.7328,31.6833,31.9491,195669600
AAPL,19-05-2010,31.5871,32.02,30.9984,31.4402,256431700
AAPL,20-05-2010,30.6224,30.8718,29.9045,30.1008,320728800
AAPL,21-05-2010,29.4753,30.954,29.2892,30.6781,305972800
AAPL,24-05-2010,31.306,31.7643,31.1769,31.2402,188559700
AAPL,25-05-2010,30.3021,31.2402,30.0248,31.0452,262001600
